fullRMSE,fullRsq
532.4595549895738,0.8792214697749676
535.2212183638807,0.8779653569408957
539.2389587511282,0.8761263274865214
539.1149128120165,0.8761833124591273
537.243167941689,0.8770415745252477
542.0816137506938,0.8748168588205081
534.0860568315603,0.8784824594889509
541.627791154717,0.8750263739784824
540.0602633820234,0.8757487008449221
538.5256575523707,0.8764538290410739
543.460530769985,0.8741791810004879
536.0914331155052,0.8775682027357522
537.6076889629356,0.8768746626348223
539.243595402402,0.8761241972194794
539.4324880794306,0.8760373966325579
540.9568045110224,0.8753358252055412
541.4550208061008,0.8751060903208998
541.8810411229939,0.8749094783295981
544.8034760752391,0.8735565810504553
532.2799049944778,0.8793029565349209
537.9427187309923,0.8767211547610017
537.148916919124,0.8770847130571959
536.3069299627327,0.8774697532269384
536.6295266389366,0.8773223013241853
537.7835330373896,0.8767941042563442
542.2868098880526,0.8747220688180575
538.414297355122,0.876504919284491
535.9705492771284,0.8776234110679195
534.6313399853617,0.8782342025191134
538.9688320453449,0.8762504031135216
541.6525260283032,0.8750149592118259
541.8286426464872,0.8749336690111666
545.1295162387671,0.8734051944656122
535.22573347126,0.8779632979722951
535.840079388501,0.8776829834329073
539.7454556518891,0.8758935138286583
545.65623257456,0.8731604388112151
537.2772988956026,0.8770259509792968
536.946214575951,0.8771774639305518
540.8009369001327,0.8754076546290858
531.9406393914509,0.8794567677345526
533.582679705207,0.8787114125707306
534.1852385832273,0.8784373227869068
539.4886761619058,0.8760115710329153
540.3776944473648,0.8756025956188433
536.2442390136009,0.8774983976023005
537.9557990617027,0.8767151595216802
537.6621693708348,0.8768497066729727
540.4128225132246,0.8755864218119198
534.2940423914091,0.878387797535159
538.6756578974104,0.8763849946264114
536.5106937089349,0.8773766275792279
534.7805390659141,0.8781662308959026
541.6000304259743,0.8750391845102864
538.181207261691,0.8766118230169686
538.927845838482,0.8762692236219555
541.7693364132052,0.8749610459583763
535.7993810474394,0.8777015632696908
534.4829428850283,0.8783017899653457
538.0260967993298,0.8766829367567456
538.8189622913649,0.8763192150446488
536.0524251936558,0.8775860192347003
536.3121734598479,0.8774673572476945
539.0865682917523,0.8761963316959067
537.7559474456352,0.8768067436183352
538.3357937644143,0.876540929102737
535.8130403014426,0.877695327627158
539.0890439116885,0.8761951946186683
537.963380980437,0.8767116843579945
544.6022156897989,0.8736499848258104
535.9657578004244,0.8776255991058809
534.6406278738729,0.8782299717271992
543.7756171464088,0.8740332424597037
536.5675149118724,0.8773506524157264
538.9532994895014,0.8762575356960116
538.4050334213159,0.8765091689502837
542.2044226365315,0.8747601317773732
543.711184723753,0.8740630925017077
541.4778372783497,0.8750955642444744
543.8797780525189,0.8739849796548063
540.9540366219156,0.8753371009293172
535.1263115564616,0.8780086320992867
538.7318164973742,0.8763592187911778
