"sampleName","taxon","type","degdays","counts","fracBySample"
"HLS2C6CS","f__Rhodospirillaceae","Scapula",1490,17,0.00319849482596425
"HLS2C6CS","f__Rikenellaceae","Scapula",1490,285,0.0536218250235183
"HLS2C6CS","f__Ruminococcaceae","Scapula",1490,421,0.0792097836312324
"HLS2C6CS","f__Sediment-4","Scapula",1490,9,0.00169332079021637
"HLS2C6CS","f__Shewanellaceae","Scapula",1490,25,0.00470366886171214
"HLS2C6CS","f__Spirochaetaceae","Scapula",1490,910,0.171213546566322
"HLS2C6CS","f__Syntrophomonadaceae","Scapula",1490,172,0.0323612417685795
"HLS2C6CS","f__Veillonellaceae","Scapula",1490,352,0.0662276575729069
"HLS2C6CS","Rare","Scapula",1490,105,0.019755409219191
"HLS2C8CS","f__[Mogibacteriaceae]","Scapula",1980,13,0.00227790432801822
"HLS2C8CS","f__[Tissierellaceae]","Scapula",1980,3,0.000525670229542667
"HLS2C8CS","f__Bacteroidaceae","Scapula",1980,68,0.0119151918696338
"HLS2C8CS","f__Clostridiaceae","Scapula",1980,287,0.0502891186262485
"HLS2C8CS","f__Comamonadaceae","Scapula",1980,1,0.000175223409847556
"HLS2C8CS","f__Desulfobulbaceae","Scapula",1980,5,0.000876117049237778
"HLS2C8CS","f__Enterobacteriaceae","Scapula",1980,111,0.0194497984930787
"HLS2C8CS","f__Geobacteraceae","Scapula",1980,4,0.000700893639390223
"HLS2C8CS","f__Holophagaceae","Scapula",1980,897,0.157175398633257
"HLS2C8CS","f__JTB215","Scapula",1980,2,0.000350446819695111
"HLS2C8CS","f__Lachnospiraceae","Scapula",1980,1,0.000175223409847556
"HLS2C8CS","f__Moraxellaceae","Scapula",1980,1,0.000175223409847556
"HLS2C8CS","f__Peptostreptococcaceae","Scapula",1980,1,0.000175223409847556
"HLS2C8CS","f__Phormidiaceae","Scapula",1980,26,0.00455580865603645
"HLS2C8CS","f__Pirellulaceae","Scapula",1980,2,0.000350446819695111
"HLS2C8CS","f__Porphyromonadaceae","Scapula",1980,28,0.00490625547573156
"HLS2C8CS","f__Pseudomonadaceae","Scapula",1980,1,0.000175223409847556
"HLS2C8CS","f__Rhodocyclaceae","Scapula",1980,13,0.00227790432801822
"HLS2C8CS","f__Rhodospirillaceae","Scapula",1980,1,0.000175223409847556
"HLS2C8CS","f__Rikenellaceae","Scapula",1980,615,0.107762397056247
"HLS2C8CS","f__Ruminococcaceae","Scapula",1980,128,0.0224285964604871
"HLS2C8CS","f__Sediment-4","Scapula",1980,22,0.00385491501664622
"HLS2C8CS","f__Spirochaetaceae","Scapula",1980,2909,0.509724899246539
"HLS2C8CS","f__Syntrophomonadaceae","Scapula",1980,336,0.0588750657087787
"HLS2C8CS","f__Veillonellaceae","Scapula",1980,192,0.0336428946907307
"HLS2C8CS","Rare","Scapula",1980,40,0.00700893639390223
"HLS2C9CS","f__[Mogibacteriaceae]","Scapula",2224,32,0.00537273337810611
"HLS2C9CS","f__[Tissierellaceae]","Scapula",2224,2,0.000335795836131632
"HLS2C9CS","f__Aeromonadaceae","Scapula",2224,2,0.000335795836131632
"HLS2C9CS","f__Bacteroidaceae","Scapula",2224,221,0.0371054398925453
"HLS2C9CS","f__Campylobacteraceae","Scapula",2224,2,0.000335795836131632
"HLS2C9CS","f__Carnobacteriaceae","Scapula",2224,22,0.00369375419744795
"HLS2C9CS","f__Clostridiaceae","Scapula",2224,1804,0.302887844190732
"HLS2C9CS","f__Comamonadaceae","Scapula",2224,1,0.000167897918065816
"HLS2C9CS","f__Desulfobulbaceae","Scapula",2224,10,0.00167897918065816
"HLS2C9CS","f__Enterobacteriaceae","Scapula",2224,366,0.0614506380120887
"HLS2C9CS","f__Enterococcaceae","Scapula",2224,3,0.000503693754197448
"HLS2C9CS","f__Flavobacteriaceae","Scapula",2224,1,0.000167897918065816
"HLS2C9CS","f__Holophagaceae","Scapula",2224,611,0.102585627938214
"HLS2C9CS","f__Lachnospiraceae","Scapula",2224,2,0.000335795836131632
"HLS2C9CS","f__Phormidiaceae","Scapula",2224,28,0.00470114170584285
"HLS2C9CS","f__Pirellulaceae","Scapula",2224,3,0.000503693754197448
"HLS2C9CS","f__Porphyromonadaceae","Scapula",2224,20,0.00335795836131632
"HLS2C9CS","f__Rhodocyclaceae","Scapula",2224,1,0.000167897918065816
"HLS2C9CS","f__Rhodospirillaceae","Scapula",2224,3,0.000503693754197448
"HLS2C9CS","f__Rikenellaceae","Scapula",2224,198,0.0332437877770316
"HLS2C9CS","f__Ruminococcaceae","Scapula",2224,563,0.0945265278710544
"HLS2C9CS","f__Sediment-4","Scapula",2224,46,0.00772330423102754
"HLS2C9CS","f__Shewanellaceae","Scapula",2224,17,0.00285426460711887
"HLS2C9CS","f__Spirochaetaceae","Scapula",2224,1244,0.208865010073875
"HLS2C9CS","f__Syntrophomonadaceae","Scapula",2224,251,0.0421423774345198
"HLS2C9CS","f__Veillonellaceae","Scapula",2224,457,0.0767293485560779
"HLS2C9CS","Rare","Scapula",2224,46,0.00772330423102754
"HLS3C10CS","f__[Mogibacteriaceae]","Scapula",2496,1,0.000170125893160939
"HLS3C10CS","f__[Tissierellaceae]","Scapula",2496,24,0.00408302143586254
"HLS3C10CS","f__Aeromonadaceae","Scapula",2496,4,0.000680503572643756
"HLS3C10CS","f__Bacteroidaceae","Scapula",2496,154,0.0261993875467846
"HLS3C10CS","f__Carnobacteriaceae","Scapula",2496,65,0.011058183055461
"HLS3C10CS","f__Clostridiaceae","Scapula",2496,473,0.0804695474651242
"HLS3C10CS","f__Comamonadaceae","Scapula",2496,12,0.00204151071793127
"HLS3C10CS","f__Crenotrichaceae","Scapula",2496,1,0.000170125893160939
"HLS3C10CS","f__Desulfobulbaceae","Scapula",2496,8,0.00136100714528751
"HLS3C10CS","f__Enterobacteriaceae","Scapula",2496,332,0.0564817965294318
"HLS3C10CS","f__Enterococcaceae","Scapula",2496,44,0.00748553929908132
"HLS3C10CS","f__Geobacteraceae","Scapula",2496,26,0.00442327322218442
"HLS3C10CS","f__Holophagaceae","Scapula",2496,2098,0.35692412385165
"HLS3C10CS","f__Lachnospiraceae","Scapula",2496,12,0.00204151071793127
"HLS3C10CS","f__Oxalobacteraceae","Scapula",2496,3,0.000510377679482817
"HLS3C10CS","f__Peptostreptococcaceae","Scapula",2496,1,0.000170125893160939
"HLS3C10CS","f__Phormidiaceae","Scapula",2496,10,0.00170125893160939
"HLS3C10CS","f__Pirellulaceae","Scapula",2496,3,0.000510377679482817
"HLS3C10CS","f__Porphyromonadaceae","Scapula",2496,9,0.00153113303844845
"HLS3C10CS","f__Pseudomonadaceae","Scapula",2496,2,0.000340251786321878
"HLS3C10CS","f__Rhodocyclaceae","Scapula",2496,15,0.00255188839741409
"HLS3C10CS","f__Rhodospirillaceae","Scapula",2496,7,0.00119088125212657
"HLS3C10CS","f__Rikenellaceae","Scapula",2496,188,0.0319836679142566
"HLS3C10CS","f__Ruminococcaceae","Scapula",2496,535,0.0910173528411024
"HLS3C10CS","f__Sediment-4","Scapula",2496,93,0.0158217080639673
"HLS3C10CS","f__Shewanellaceae","Scapula",2496,5,0.000850629465804695
"HLS3C10CS","f__Spirochaetaceae","Scapula",2496,494,0.0840421912215039
"HLS3C10CS","f__Syntrophomonadaceae","Scapula",2496,355,0.0603946920721334
"HLS3C10CS","f__Veillonellaceae","Scapula",2496,847,0.144096631507315
"HLS3C10CS","Rare","Scapula",2496,57,0.00969717591017353
"HLS3C11CS","f__[Mogibacteriaceae]","Scapula",2784,3,0.00052337752965806
"HLS3C11CS","f__[Tissierellaceae]","Scapula",2784,7,0.00122121423586881
"HLS3C11CS","f__Bacteroidaceae","Scapula",2784,22,0.00383810188415911
"HLS3C11CS","f__Clostridiaceae","Scapula",2784,185,0.032274947662247
"HLS3C11CS","f__Crenotrichaceae","Scapula",2784,1,0.000174459176552687
"HLS3C11CS","f__Desulfobulbaceae","Scapula",2784,5,0.000872295882763433
"HLS3C11CS","f__Enterobacteriaceae","Scapula",2784,144,0.0251221214235869
"HLS3C11CS","f__Enterococcaceae","Scapula",2784,3,0.00052337752965806
"HLS3C11CS","f__Erysipelotrichaceae","Scapula",2784,2,0.000348918353105373
"HLS3C11CS","f__Geobacteraceae","Scapula",2784,6,0.00104675505931612
"HLS3C11CS","f__Holophagaceae","Scapula",2784,1406,0.245289602233077
"HLS3C11CS","f__Lachnospiraceae","Scapula",2784,9,0.00157013258897418
"HLS3C11CS","f__Oxalobacteraceae","Scapula",2784,1,0.000174459176552687
"HLS3C11CS","f__Peptostreptococcaceae","Scapula",2784,2,0.000348918353105373
"HLS3C11CS","f__Phormidiaceae","Scapula",2784,41,0.00715282623866015
"HLS3C11CS","f__Pirellulaceae","Scapula",2784,8,0.00139567341242149
"HLS3C11CS","f__Porphyromonadaceae","Scapula",2784,21,0.00366364270760642
"HLS3C11CS","f__Rhodocyclaceae","Scapula",2784,33,0.00575715282623866
"HLS3C11CS","f__Rhodospirillaceae","Scapula",2784,7,0.00122121423586881
"HLS3C11CS","f__Rikenellaceae","Scapula",2784,561,0.0978715980460572
"HLS3C11CS","f__Ruminococcaceae","Scapula",2784,218,0.0380321004884857
"HLS3C11CS","f__Sediment-4","Scapula",2784,58,0.0101186322400558
"HLS3C11CS","f__Shewanellaceae","Scapula",2784,4,0.000697836706210747
"HLS3C11CS","f__Spirochaetaceae","Scapula",2784,2309,0.402826238660154
"HLS3C11CS","f__Syntrophomonadaceae","Scapula",2784,389,0.0678646196789951
"HLS3C11CS","f__Veillonellaceae","Scapula",2784,231,0.0403000697836706
"HLS3C11CS","Rare","Scapula",2784,56,0.00976971388695045
"HLS3C13CS","f__[Mogibacteriaceae]","Scapula",3434,63,0.0123820754716981
"HLS3C13CS","f__[Tissierellaceae]","Scapula",3434,7,0.00137578616352201
"HLS3C13CS","f__Bacteroidaceae","Scapula",3434,167,0.0328223270440252
"HLS3C13CS","f__Campylobacteraceae","Scapula",3434,29,0.00569968553459119
"HLS3C13CS","f__Carnobacteriaceae","Scapula",3434,10,0.00196540880503145
"HLS3C13CS","f__Clostridiaceae","Scapula",3434,230,0.0452044025157233
"HLS3C13CS","f__Comamonadaceae","Scapula",3434,42,0.00825471698113208
"HLS3C13CS","f__Crenotrichaceae","Scapula",3434,4,0.000786163522012579
"HLS3C13CS","f__Desulfobulbaceae","Scapula",3434,2,0.000393081761006289
"HLS3C13CS","f__Enterobacteriaceae","Scapula",3434,75,0.0147405660377358
"HLS3C13CS","f__Enterococcaceae","Scapula",3434,10,0.00196540880503145
"HLS3C13CS","f__Geobacteraceae","Scapula",3434,19,0.00373427672955975
"HLS3C13CS","f__Holophagaceae","Scapula",3434,439,0.0862814465408805
"HLS3C13CS","f__JTB215","Scapula",3434,6,0.00117924528301887
"HLS3C13CS","f__Lachnospiraceae","Scapula",3434,22,0.00432389937106918
"HLS3C13CS","f__Oxalobacteraceae","Scapula",3434,1,0.000196540880503145
"HLS3C13CS","f__Peptostreptococcaceae","Scapula",3434,9,0.0017688679245283
"HLS3C13CS","f__Phormidiaceae","Scapula",3434,32,0.00628930817610063
"HLS3C13CS","f__Pirellulaceae","Scapula",3434,21,0.00412735849056604
"HLS3C13CS","f__Porphyromonadaceae","Scapula",3434,19,0.00373427672955975
"HLS3C13CS","f__Pseudomonadaceae","Scapula",3434,3,0.000589622641509434
"HLS3C13CS","f__Rhodocyclaceae","Scapula",3434,42,0.00825471698113208
"HLS3C13CS","f__Rhodospirillaceae","Scapula",3434,8,0.00157232704402516
"HLS3C13CS","f__Rikenellaceae","Scapula",3434,373,0.073309748427673
"HLS3C13CS","f__Ruminococcaceae","Scapula",3434,767,0.150746855345912
"HLS3C13CS","f__Sediment-4","Scapula",3434,61,0.0119889937106918
"HLS3C13CS","f__Shewanellaceae","Scapula",3434,1,0.000196540880503145
"HLS3C13CS","f__Spirochaetaceae","Scapula",3434,1138,0.223663522012579
"HLS3C13CS","f__Syntrophomonadaceae","Scapula",3434,1117,0.219536163522013
"HLS3C13CS","f__Veillonellaceae","Scapula",3434,286,0.0562106918238994
"HLS3C13CS","Rare","Scapula",3434,85,0.0167059748427673
"HLS3C14CS","f__[Mogibacteriaceae]","Scapula",3666,26,0.00462962962962963
"HLS3C14CS","f__[Tissierellaceae]","Scapula",3666,2,0.000356125356125356
"HLS3C14CS","f__Aeromonadaceae","Scapula",3666,1,0.000178062678062678
"HLS3C14CS","f__Bacteroidaceae","Scapula",3666,2,0.000356125356125356
"HLS3C14CS","f__Campylobacteraceae","Scapula",3666,9,0.0016025641025641
"HLS3C14CS","f__Clostridiaceae","Scapula",3666,72,0.0128205128205128
"HLS3C14CS","f__Comamonadaceae","Scapula",3666,72,0.0128205128205128
"HLS3C14CS","f__Crenotrichaceae","Scapula",3666,13,0.00231481481481481
"HLS3C14CS","f__Desulfobulbaceae","Scapula",3666,8,0.00142450142450142
"HLS3C14CS","f__Enterobacteriaceae","Scapula",3666,592,0.105413105413105
"HLS3C14CS","f__Enterococcaceae","Scapula",3666,26,0.00462962962962963
"HLS3C14CS","f__Erysipelotrichaceae","Scapula",3666,22,0.00391737891737892
"HLS3C14CS","f__Flavobacteriaceae","Scapula",3666,4,0.000712250712250712
"HLS3C14CS","f__Geobacteraceae","Scapula",3666,24,0.00427350427350427
"HLS3C14CS","f__Holophagaceae","Scapula",3666,799,0.14227207977208
"HLS3C14CS","f__Lachnospiraceae","Scapula",3666,2,0.000356125356125356
"HLS3C14CS","f__Peptostreptococcaceae","Scapula",3666,2,0.000356125356125356
"HLS3C14CS","f__Phormidiaceae","Scapula",3666,63,0.0112179487179487
"HLS3C14CS","f__Pirellulaceae","Scapula",3666,10,0.00178062678062678
"HLS3C14CS","f__Porphyromonadaceae","Scapula",3666,15,0.00267094017094017
"HLS3C14CS","f__Pseudomonadaceae","Scapula",3666,7,0.00124643874643875
"HLS3C14CS","f__Rhodocyclaceae","Scapula",3666,360,0.0641025641025641
"HLS3C14CS","f__Rhodospirillaceae","Scapula",3666,15,0.00267094017094017
"HLS3C14CS","f__Rikenellaceae","Scapula",3666,174,0.030982905982906
"HLS3C14CS","f__Ruminococcaceae","Scapula",3666,385,0.0685541310541311
"HLS3C14CS","f__Sediment-4","Scapula",3666,61,0.0108618233618234
"HLS3C14CS","f__Shewanellaceae","Scapula",3666,3,0.000534188034188034
"HLS3C14CS","f__Spirochaetaceae","Scapula",3666,198,0.0352564102564103
"HLS3C14CS","f__Syntrophomonadaceae","Scapula",3666,476,0.0847578347578348
"HLS3C14CS","f__Veillonellaceae","Scapula",3666,2067,0.368055555555556
"HLS3C14CS","Rare","Scapula",3666,106,0.0188746438746439
"HLS3C15CS","f__[Mogibacteriaceae]","Scapula",3962,9,0.00162337662337662
"HLS3C15CS","f__[Tissierellaceae]","Scapula",3962,3,0.000541125541125541
"HLS3C15CS","f__Bacteroidaceae","Scapula",3962,211,0.0380591630591631
"HLS3C15CS","f__Campylobacteraceae","Scapula",3962,16,0.00288600288600289
"HLS3C15CS","f__Carnobacteriaceae","Scapula",3962,3,0.000541125541125541
"HLS3C15CS","f__Clostridiaceae","Scapula",3962,113,0.0203823953823954
"HLS3C15CS","f__Comamonadaceae","Scapula",3962,179,0.0322871572871573
"HLS3C15CS","f__Crenotrichaceae","Scapula",3962,52,0.00937950937950938
"HLS3C15CS","f__Desulfobulbaceae","Scapula",3962,30,0.00541125541125541
"HLS3C15CS","f__Enterobacteriaceae","Scapula",3962,348,0.0627705627705628
"HLS3C15CS","f__Enterococcaceae","Scapula",3962,6,0.00108225108225108
"HLS3C15CS","f__Flavobacteriaceae","Scapula",3962,24,0.00432900432900433
"HLS3C15CS","f__Geobacteraceae","Scapula",3962,63,0.0113636363636364
"HLS3C15CS","f__Holophagaceae","Scapula",3962,647,0.116702741702742
"HLS3C15CS","f__Lachnospiraceae","Scapula",3962,9,0.00162337662337662
"HLS3C15CS","f__Moraxellaceae","Scapula",3962,6,0.00108225108225108
"HLS3C15CS","f__Oxalobacteraceae","Scapula",3962,1,0.00018037518037518
"HLS3C15CS","f__Phormidiaceae","Scapula",3962,12,0.00216450216450216
"HLS3C15CS","f__Pirellulaceae","Scapula",3962,17,0.00306637806637807
"HLS3C15CS","f__Porphyromonadaceae","Scapula",3962,29,0.00523088023088023
"HLS3C15CS","f__Pseudomonadaceae","Scapula",3962,3,0.000541125541125541
"HLS3C15CS","f__Rhodocyclaceae","Scapula",3962,397,0.0716089466089466
"HLS3C15CS","f__Rhodospirillaceae","Scapula",3962,16,0.00288600288600289
"HLS3C15CS","f__Rikenellaceae","Scapula",3962,257,0.0463564213564214
"HLS3C15CS","f__Ruminococcaceae","Scapula",3962,422,0.0761183261183261
"HLS3C15CS","f__Sediment-4","Scapula",3962,138,0.0248917748917749
"HLS3C15CS","f__Shewanellaceae","Scapula",3962,15,0.00270562770562771
"HLS3C15CS","f__Spirochaetaceae","Scapula",3962,148,0.0266955266955267
"HLS3C15CS","f__Syntrophomonadaceae","Scapula",3962,654,0.117965367965368
"HLS3C15CS","f__Veillonellaceae","Scapula",3962,1487,0.268217893217893
"HLS3C15CS","Rare","Scapula",3962,229,0.0413059163059163
"HLS3C16CS","f__[Mogibacteriaceae]","Scapula",4229,39,0.00742715673205104
"HLS3C16CS","f__[Tissierellaceae]","Scapula",4229,5,0.000952199581032184
"HLS3C16CS","f__Aeromonadaceae","Scapula",4229,1,0.000190439916206437
"HLS3C16CS","f__Bacteroidaceae","Scapula",4229,21,0.00399923824033517
"HLS3C16CS","f__Campylobacteraceae","Scapula",4229,10,0.00190439916206437
"HLS3C16CS","f__Carnobacteriaceae","Scapula",4229,22,0.00418967815654161
"HLS3C16CS","f__Clostridiaceae","Scapula",4229,310,0.0590363740239954
"HLS3C16CS","f__Comamonadaceae","Scapula",4229,90,0.0171395924585793
"HLS3C16CS","f__Crenotrichaceae","Scapula",4229,33,0.00628451723481242
"HLS3C16CS","f__Desulfobulbaceae","Scapula",4229,20,0.00380879832412874
"HLS3C16CS","f__Enterobacteriaceae","Scapula",4229,76,0.0144734336316892
"HLS3C16CS","f__Enterococcaceae","Scapula",4229,6,0.00114263949723862
"HLS3C16CS","f__Erysipelotrichaceae","Scapula",4229,3,0.000571319748619311
"HLS3C16CS","f__Flavobacteriaceae","Scapula",4229,15,0.00285659874309655
"HLS3C16CS","f__Geobacteraceae","Scapula",4229,25,0.00476099790516092
"HLS3C16CS","f__Holophagaceae","Scapula",4229,464,0.0883641211197867
"HLS3C16CS","f__Lachnospiraceae","Scapula",4229,53,0.0100933155589412
"HLS3C16CS","f__Oxalobacteraceae","Scapula",4229,3,0.000571319748619311
"HLS3C16CS","f__Peptostreptococcaceae","Scapula",4229,4,0.000761759664825747
"HLS3C16CS","f__Phormidiaceae","Scapula",4229,18,0.00342791849171586
"HLS3C16CS","f__Pirellulaceae","Scapula",4229,27,0.0051418777375738
"HLS3C16CS","f__Porphyromonadaceae","Scapula",4229,25,0.00476099790516092
"HLS3C16CS","f__Pseudomonadaceae","Scapula",4229,5,0.000952199581032184
"HLS3C16CS","f__Rhodocyclaceae","Scapula",4229,151,0.028756427347172
"HLS3C16CS","f__Rhodospirillaceae","Scapula",4229,11,0.00209483907827081
"HLS3C16CS","f__Rikenellaceae","Scapula",4229,235,0.0447533803085127
"HLS3C16CS","f__Ruminococcaceae","Scapula",4229,269,0.0512283374595315
"HLS3C16CS","f__Sediment-4","Scapula",4229,101,0.0192344315368501
"HLS3C16CS","f__Spirochaetaceae","Scapula",4229,1791,0.341077889925728
"HLS3C16CS","f__Syntrophomonadaceae","Scapula",4229,884,0.16834888592649
"HLS3C16CS","f__Veillonellaceae","Scapula",4229,220,0.0418967815654161
"HLS3C16CS","Rare","Scapula",4229,314,0.0597981336888212
"HLS3C18CS","f__[Mogibacteriaceae]","Scapula",4863,35,0.00683727290486423
"HLS3C18CS","f__[Tissierellaceae]","Scapula",4863,1,0.000195350654424692
"HLS3C18CS","f__Bacteroidaceae","Scapula",4863,6,0.00117210392654815
"HLS3C18CS","f__Carnobacteriaceae","Scapula",4863,28,0.00546981832389138
"HLS3C18CS","f__Clostridiaceae","Scapula",4863,103,0.0201211174057433
"HLS3C18CS","f__Comamonadaceae","Scapula",4863,14,0.00273490916194569
"HLS3C18CS","f__Crenotrichaceae","Scapula",4863,13,0.002539558507521
"HLS3C18CS","f__Desulfobulbaceae","Scapula",4863,18,0.00351631177964446
"HLS3C18CS","f__Enterobacteriaceae","Scapula",4863,17,0.00332096112521977
"HLS3C18CS","f__Geobacteraceae","Scapula",4863,19,0.00371166243406915
"HLS3C18CS","f__Holophagaceae","Scapula",4863,1024,0.200039070130885
"HLS3C18CS","f__Lachnospiraceae","Scapula",4863,5,0.000976753272123462
"HLS3C18CS","f__Moraxellaceae","Scapula",4863,3,0.000586051963274077
"HLS3C18CS","f__Oxalobacteraceae","Scapula",4863,4,0.000781402617698769
"HLS3C18CS","f__Phormidiaceae","Scapula",4863,14,0.00273490916194569
"HLS3C18CS","f__Pirellulaceae","Scapula",4863,54,0.0105489353389334
"HLS3C18CS","f__Porphyromonadaceae","Scapula",4863,8,0.00156280523539754
"HLS3C18CS","f__Pseudomonadaceae","Scapula",4863,12,0.00234420785309631
"HLS3C18CS","f__Rhodocyclaceae","Scapula",4863,66,0.0128931431920297
"HLS3C18CS","f__Rhodospirillaceae","Scapula",4863,111,0.0216839226411408
"HLS3C18CS","f__Rikenellaceae","Scapula",4863,331,0.0646610666145732
"HLS3C18CS","f__Ruminococcaceae","Scapula",4863,260,0.05079117015042
"HLS3C18CS","f__Sediment-4","Scapula",4863,159,0.0310607540535261
"HLS3C18CS","f__Spirochaetaceae","Scapula",4863,1003,0.195936706387966
"HLS3C18CS","f__Syntrophomonadaceae","Scapula",4863,1284,0.250830240281305
"HLS3C18CS","f__Veillonellaceae","Scapula",4863,258,0.0504004688415706
"HLS3C18CS","Rare","Scapula",4863,269,0.0525493260402422
"HLS3C19CS","f__[Mogibacteriaceae]","Scapula",5200,42,0.00856793145654835
"HLS3C19CS","f__[Tissierellaceae]","Scapula",5200,1,0.000203998368013056
"HLS3C19CS","f__Bacteroidaceae","Scapula",5200,36,0.00734394124847001
"HLS3C19CS","f__Clostridiaceae","Scapula",5200,195,0.0397796817625459
"HLS3C19CS","f__Comamonadaceae","Scapula",5200,19,0.00387596899224806
"HLS3C19CS","f__Crenotrichaceae","Scapula",5200,22,0.00448796409628723
"HLS3C19CS","f__Desulfobulbaceae","Scapula",5200,9,0.0018359853121175
"HLS3C19CS","f__Enterobacteriaceae","Scapula",5200,16,0.00326397388820889
"HLS3C19CS","f__Enterococcaceae","Scapula",5200,1,0.000203998368013056
"HLS3C19CS","f__Geobacteraceae","Scapula",5200,33,0.00673194614443084
"HLS3C19CS","f__Holophagaceae","Scapula",5200,859,0.175234598123215
"HLS3C19CS","f__Lachnospiraceae","Scapula",5200,48,0.00979192166462668
"HLS3C19CS","f__Moraxellaceae","Scapula",5200,1,0.000203998368013056
"HLS3C19CS","f__Oxalobacteraceae","Scapula",5200,1,0.000203998368013056
"HLS3C19CS","f__Phormidiaceae","Scapula",5200,35,0.00713994288045696
"HLS3C19CS","f__Pirellulaceae","Scapula",5200,22,0.00448796409628723
"HLS3C19CS","f__Porphyromonadaceae","Scapula",5200,29,0.00591595267237862
"HLS3C19CS","f__Pseudomonadaceae","Scapula",5200,2,0.000407996736026112
"HLS3C19CS","f__Rhodocyclaceae","Scapula",5200,150,0.0305997552019584
"HLS3C19CS","f__Rhodospirillaceae","Scapula",5200,79,0.0161158710730314
"HLS3C19CS","f__Rikenellaceae","Scapula",5200,610,0.124439004487964
"HLS3C19CS","f__Ruminococcaceae","Scapula",5200,158,0.0322317421460628
"HLS3C19CS","f__Sediment-4","Scapula",5200,327,0.0667074663402693
"HLS3C19CS","f__Spirochaetaceae","Scapula",5200,784,0.159934720522236
"HLS3C19CS","f__Syntrophomonadaceae","Scapula",5200,1009,0.205834353325173
"HLS3C19CS","f__Veillonellaceae","Scapula",5200,98,0.0199918400652795
"HLS3C19CS","Rare","Scapula",5200,316,0.0644634842921257
"HLS3C1CS","f__[Mogibacteriaceae]","Scapula",249,9,0.00141487187549128
"HLS3C1CS","f__[Tissierellaceae]","Scapula",249,1,0.000157207986165697
"HLS3C1CS","f__Aeromonadaceae","Scapula",249,201,0.0315988052193051
"HLS3C1CS","f__Bacteroidaceae","Scapula",249,9,0.00141487187549128
"HLS3C1CS","f__Carnobacteriaceae","Scapula",249,3,0.000471623958497092
"HLS3C1CS","f__Clostridiaceae","Scapula",249,1219,0.191636535135985
"HLS3C1CS","f__Enterobacteriaceae","Scapula",249,3879,0.60980977833674
"HLS3C1CS","f__Enterococcaceae","Scapula",249,3,0.000471623958497092
"HLS3C1CS","f__Erysipelotrichaceae","Scapula",249,4,0.000628831944662789
"HLS3C1CS","f__Geobacteraceae","Scapula",249,1,0.000157207986165697
"HLS3C1CS","f__JTB215","Scapula",249,1,0.000157207986165697
"HLS3C1CS","f__Lachnospiraceae","Scapula",249,9,0.00141487187549128
"HLS3C1CS","f__Moraxellaceae","Scapula",249,11,0.00172928784782267
"HLS3C1CS","f__Oxalobacteraceae","Scapula",249,26,0.00408740764030813
"HLS3C1CS","f__Peptostreptococcaceae","Scapula",249,71,0.0111617670177645
"HLS3C1CS","f__Pirellulaceae","Scapula",249,2,0.000314415972331394
"HLS3C1CS","f__Porphyromonadaceae","Scapula",249,2,0.000314415972331394
"HLS3C1CS","f__Pseudomonadaceae","Scapula",249,355,0.0558088350888225
"HLS3C1CS","f__Rhodocyclaceae","Scapula",249,17,0.00267253576481685
"HLS3C1CS","f__Rikenellaceae","Scapula",249,259,0.0407168684169156
"HLS3C1CS","f__Ruminococcaceae","Scapula",249,8,0.00125766388932558
"HLS3C1CS","f__Shewanellaceae","Scapula",249,111,0.0174500864643924
"HLS3C1CS","f__Veillonellaceae","Scapula",249,147,0.0231095739663575
"HLS3C1CS","Rare","Scapula",249,13,0.00204370382015406
"HLS3C2CS","f__[Mogibacteriaceae]","Scapula",489,18,0.00284720025308447
"HLS3C2CS","f__[Tissierellaceae]","Scapula",489,9,0.00142360012654223
"HLS3C2CS","f__Aeromonadaceae","Scapula",489,1,0.000158177791838026
"HLS3C2CS","f__Bacteroidaceae","Scapula",489,13,0.00205631129389434
"HLS3C2CS","f__Carnobacteriaceae","Scapula",489,11,0.00173995571021829
"HLS3C2CS","f__Clostridiaceae","Scapula",489,2090,0.330591584941474
"HLS3C2CS","f__Comamonadaceae","Scapula",489,3,0.000474533375514078
"HLS3C2CS","f__Enterobacteriaceae","Scapula",489,2271,0.359221765264157
"HLS3C2CS","f__Enterococcaceae","Scapula",489,12,0.00189813350205631
"HLS3C2CS","f__Erysipelotrichaceae","Scapula",489,7,0.00110724454286618
"HLS3C2CS","f__Geobacteraceae","Scapula",489,2,0.000316355583676052
"HLS3C2CS","f__Holophagaceae","Scapula",489,1,0.000158177791838026
"HLS3C2CS","f__Lachnospiraceae","Scapula",489,14,0.00221448908573236
"HLS3C2CS","f__Moraxellaceae","Scapula",489,14,0.00221448908573236
"HLS3C2CS","f__Oxalobacteraceae","Scapula",489,1,0.000158177791838026
"HLS3C2CS","f__Peptostreptococcaceae","Scapula",489,7,0.00110724454286618
"HLS3C2CS","f__Porphyromonadaceae","Scapula",489,12,0.00189813350205631
"HLS3C2CS","f__Pseudomonadaceae","Scapula",489,75,0.0118633343878519
"HLS3C2CS","f__Rhodocyclaceae","Scapula",489,16,0.00253084466940841
"HLS3C2CS","f__Rikenellaceae","Scapula",489,1232,0.194875039544448
"HLS3C2CS","f__Ruminococcaceae","Scapula",489,166,0.0262575134451123
"HLS3C2CS","f__Shewanellaceae","Scapula",489,1,0.000158177791838026
