fullRMSE,fullRsq
603.4258112362447,0.8207178649280175
609.8664974954667,0.81687029219458
611.2912179540366,0.8160136673459685
618.3249438852732,0.8117552889044922
607.3429288275763,0.818382702692664
608.6520866161768,0.8175988886532075
613.7627240545623,0.814522912778772
600.1136238861588,0.8226806125901738
616.4102025420041,0.8129193430310919
595.7520208857585,0.8252487471310932
608.8277987843968,0.8174935584596643
621.0683492124629,0.8100811620268735
598.5802097903837,0.8235856300796464
626.8295802068136,0.8065413222734561
598.4108042255165,0.8236854708244803
613.35689828767,0.8147681101266586
603.3562092066741,0.820759221066834
616.8359055986349,0.8126608518256982
615.9850282718406,0.8131773350276876
624.1358020431019,0.8082005132206258
593.9336271180742,0.826313893782304
602.1965160643489,0.8214475856981027
594.0598365605756,0.8262400701942935
611.2071211957568,0.8160642867214315
612.3992528071692,0.8153460705418014
619.9449532466161,0.8107675956472138
590.9924771235783,0.8280298163667493
607.2148023372604,0.8184593234327261
603.1156603496779,0.8209021136697948
596.2289544591699,0.8249688383848977
603.3145278048825,0.8207839850412555
617.8865680839212,0.8120221151872627
602.422682232255,0.8213134431136135
603.4036668135797,0.8207310232200705
610.4387275889386,0.8165264743494922
611.96786778001,0.8156061260011116
620.6925629039778,0.8103109187283265
615.040953117602,0.8137495550327662
601.6934689217413,0.8217457699737294
604.02616357238,0.820360949500369
605.970946875515,0.819202319418395
623.4830073628433,0.8086015163574932
606.7501739638469,0.8187370395815752
613.3116742915438,0.8147954241341148
619.7258435537112,0.8109013343820166
601.7476049100775,0.8217136925006209
599.8845723576849,0.8228159453807427
614.3369462163043,0.8141756943126444
602.3258169333544,0.8213709015583519
607.2606533386822,0.8184319059980565
620.1902161127821,0.8106178376329777
604.265726044151,0.8202184281608678
612.8332654760388,0.8150842461091591
609.1788839968001,0.8172830102958616
598.653967402741,0.8235421515143098
609.9008222581666,0.816849677648013
610.6653515818709,0.8163902208018425
615.7730855945913,0.8133058734891754
618.472252080584,0.8116655843175942
610.3100128332339,0.8166038392321648
614.311794357425,0.8141909098423796
613.8896016577977,0.8144462208594695
597.8597283295962,0.8240100570382783
613.3425972737867,0.8147767477500523
608.6647983973879,0.8175912696298486
601.0628525700139,0.8221192196828581
606.7896343099268,0.8187134617334049
613.2169058883005,0.814852655022223
614.6783718536386,0.8139690884341303
611.0273597919315,0.8161724650413477
611.4336887943253,0.8159278956506445
598.6342818108784,0.823553756281881
602.035669683921,0.8215429554762663
629.0748480313697,0.8051529242261339
605.7927603159842,0.8193086313803892
605.6022875580913,0.8194222391186032
600.6322875991642,0.8223739744085046
608.7658548339531,0.8175306940664228
608.5160090895774,0.8176804390759258
610.7453446119288,0.8163421143732397
605.9385217917797,0.8192216676169061
609.0839609289643,0.8173399482704925
594.5021913689951,0.8259812001169742
604.9984159152311,0.8197821830101094
605.6168851030411,0.8194135336569339
613.0338665684375,0.8149631679124186
603.6281554062097,0.8205976089615383
608.5783394052397,0.8176430871652994
612.3446479878003,0.8153789985536843
595.7557831958418,0.8252465399359727
604.8759253734911,0.8198551509477333
592.8580819230616,0.8269423751656738
601.3086904097831,0.8219736815933016
609.1124538317853,0.8173228582232397
612.0866716141427,0.8155345247723744
599.9501899804984,0.8227771811488562
619.8715946512964,0.8108123770490974
599.8091790050116,0.8228604794830914
608.5889736518502,0.8176367141309682
599.548980192444,0.8230141333356977
612.2760565300214,0.8154203566823921
604.9919297987777,0.8197860471771926
592.1854927778461,0.8273348153071183
616.8854741856387,0.812630741678427
608.651354128531,0.8175993276773501
