fullRMSE,fullRsq
528.0690126056195,0.8874496508036769
531.501248389855,0.8859818323110313
528.5855763741439,0.8872293467619544
528.9816632812277,0.8870602777730104
525.3360013116311,0.8886116405269533
532.5999484622395,0.8855099566640859
529.9369989985862,0.886651973338196
529.8361049522323,0.8866951296093053
529.4385836311452,0.886865084826771
528.1739451086315,0.8874049166383519
528.0844866270187,0.8874430545748222
531.0980915939991,0.8861547378899639
527.8338074601514,0.8875498896934235
524.3092939828323,0.8890466059204672
525.3763159230058,0.8885945438470475
527.9833708061942,0.887486154490041
533.2881001479828,0.88521390926473
525.349734776432,0.8886058165662661
529.7365415812953,0.8867377086438656
525.4701716772125,0.8885547362776843
530.6765846399054,0.8863353731741633
523.1678257788127,0.8895291909479864
529.1386487535399,0.886993233761049
529.241894011433,0.8869491298158119
530.477638746916,0.8864205808980892
533.5809830260341,0.8850877931470694
529.0834049669575,0.8870168290731684
531.0909435426155,0.8861578023570368
529.0618280328645,0.8870260441825456
534.272434494406,0.8847897776662156
528.279076897716,0.8873600886010689
530.6146673136794,0.8863618955398029
529.941032265781,0.8866502479836045
529.3864997263206,0.8868873431906171
526.9731955562869,0.8879162815672852
527.6536010360211,0.887626659209906
525.614760138322,0.8884933972446725
533.3616867786752,0.8851822291862412
528.4317108586083,0.8872949898292439
532.9137268216313,0.8853750145544235
530.3093423935809,0.8864926366022086
528.0271556243998,0.8874674925290291
530.2507482504377,0.8865177181866284
528.8699227352272,0.8871079868495337
530.1164938012874,0.8865751761818934
529.9498020106696,0.8866464964090977
528.0232455914914,0.887469159125808
526.7100232522533,0.888028203635189
533.2819662201509,0.8852165498094833
531.8303062378549,0.8858406089853212
528.1538281517671,0.8874134934616519
526.9924373846429,0.8879080961982212
534.5237771069495,0.8846813533953349
527.3873972580029,0.8877400163892271
527.7818892324171,0.8875720100018509
530.3096654607696,0.886492498303623
531.7824361680015,0.8858611590442929
529.5593789481356,0.8868134538071131
527.6867208812527,0.887612551831684
527.4558697565578,0.8877108643063288
528.126976216729,0.8874249412200436
531.0284124044454,0.8861846085498248
526.1080392341986,0.8882840055365555
527.4282909779334,0.8877226063929472
529.8609395541464,0.886684507655568
529.740418001543,0.8867360510129058
528.284823290932,0.8873576380904529
527.8377871025828,0.8875481940350133
525.703893144714,0.8884555757746384
530.4452115247586,0.8864344663183854
532.7430014132492,0.8854484458128756
524.0311663443613,0.8891642884447644
532.5003633495282,0.8855527671749799
530.1017222170861,0.8865814972113725
531.3337515934816,0.8860536841407763
529.411684795476,0.8868765804762341
526.4049984830534,0.8881578547914938
533.7459911121945,0.8850167097471239
528.9503508957853,0.8870736480188732
530.5304261803378,0.8863979753671747
528.6910972445643,0.8871843177419574
529.6438879127757,0.8867773255033168
528.8240234816542,0.8871275812112618
526.3820924348704,0.8881675880038905
528.4271991000979,0.8872969143754345
531.6533162425555,0.8859165794886112
530.7279860981995,0.8863133529430142
528.9075018362553,0.8870919430894059
524.5726171683526,0.8889351299721413
528.885249884092,0.8871014433208139
525.9108071853566,0.8883677520018731
529.1016624637537,0.8870090313405121
530.0578946571346,0.8866002507846318
530.2178991144666,0.8865317782495291
532.1946247097931,0.8856841507328203
531.016112890149,0.8861898808018922
534.9374466430403,0.8845027934429143
535.2336268822421,0.884374862745617
525.8151290151966,0.8884083664844249
529.6194685887734,0.8867877655650251
521.6997017089412,0.8901483318148691
528.9090650704787,0.8870912756683582
527.1463782432027,0.8878425998344859
529.2580436565536,0.8869422302891096
532.1099555353812,0.885720521857934
528.0437355844647,0.8874604254160875
525.7225360231226,0.8884476643018964
529.4167366604872,0.8868744215251261
529.3900458639037,0.8868858277972813
526.8416421052343,0.8879722356826822
531.13682339623,0.8861381323211178
529.6957647840866,0.8867551448423099
523.3990040827908,0.8894315393130607
527.2538621941093,0.8877968578926015
528.9465513893185,0.8870752703369712
529.5993694504906,0.8867963582445356
526.1213619820888,0.8882783474482404
530.5750173133299,0.8863788780426011
532.1245494084458,0.8857142532172099
527.9030093104969,0.8875204021323397
529.5647738322854,0.8868111476203523
530.0282943502933,0.8866129157168298
530.9466827128446,0.8862196401255007
530.0609580022582,0.8865989400464045
528.2750380660407,0.8873618109176358
528.63954280199,0.887206318740524
530.0656905437131,0.8865969150807663
529.9443367276942,0.8866488343881914
532.8487664027427,0.885402957663667
533.5230534247595,0.8851127432752748
528.6965197373489,0.8871820035537163
531.2666686873151,0.8860824546356275
528.9203400592818,0.8870864617664771
529.2936951606562,0.8869269983418775
524.8190513915882,0.8888307531401304
528.493365659269,0.887268688567723
531.0783828092822,0.8861631872147318
527.1195003022956,0.8878540368214243
530.0653364249769,0.886597066602151
528.8331748923617,0.8871236746156698
529.7646464203399,0.8867256902057918
524.7314498848183,0.8888678622379597
528.5170090394587,0.8872586017471535
527.6890032756022,0.8876115796145664
531.727875838869,0.8858845788973783
530.6875930505504,0.8863306573834073
529.2434309890244,0.8869484731901425
528.8721872851517,0.8871070200706107
527.2404643461324,0.8878025601231535
531.8953496890059,0.8858126836311307
525.6296846390288,0.8884870648349894
528.4914570173129,0.8872695028194666
529.7423832013371,0.8867352106514965
530.6008726758254,0.8863678040689758
532.4841105053232,0.8855597533285534
532.2004279673464,0.8856816576301021
531.229404572196,0.8860984348877194
526.6970451387609,0.8880337215281997
525.2440082172743,0.8886506481816748
529.2268799454108,0.8869555440062677
528.8293003541256,0.8871253286043275
529.5574063608532,0.886814297036162
522.7302683092557,0.8897139007544617
529.4182163007034,0.8868737891862607
523.7530481866759,0.889281904517703
526.1435286043414,0.8882689331038762
529.6269158130829,0.8867845816834569
528.5234704208447,0.8872558450917855
526.843010947023,0.8879716535400715
527.4943143573885,0.8876944949053233
528.8053956,0.8871355329567732
533.6594412088008,0.885053997093388
528.9601430718945,0.8870694668893604
529.8685481042787,0.8866812533194581
525.8983759388038,0.8883730293666958
531.1716835639091,0.8861231856110363
526.843681891549,0.8879713681994591
528.9401653651228,0.887077997023442
531.036188973839,0.8861812750190765
527.6912186097435,0.8876106359586408
528.3917896891853,0.8873120181254632
532.6821071835436,0.8854746315345938
529.9892757800301,0.8866296093126854
529.4329405754562,0.8868674965256689
533.1885015837036,0.8852567808842005
529.1868974183424,0.8869726241375302
532.3930921753224,0.8855988728805035
529.5174874983726,0.8868313606223227
530.99536893643,0.8861987725310687
533.4403964733792,0.8851483387185182
526.208885790931,0.8882411730675317
534.1574159912273,0.884839377383863
530.3264414722182,0.886485316713729
527.995460714235,0.8874810016852567
533.865613370997,0.8849651642462367
528.8230779573876,0.8871279848370838
532.0923112621085,0.8857281005355746
530.5954728233405,0.8863701168958288
529.1625699300937,0.8869830159630583
527.1569698483936,0.8878380927795768
530.0517710126711,0.8866028709351557
527.3477265970944,0.8877569043932662
527.7862065649049,0.8875701706397624
527.6363771407938,0.8876339953677735
530.4135198373447,0.8864480359606475
525.8528257304016,0.888392365465866
530.9950012968329,0.8861989301136971
530.326866658366,0.8864851346941784
526.3830851915301,0.8881671661716205
522.7668937125868,0.8896984456923824
531.644350058349,0.8859204274260041
529.3175666823026,0.8869167987664816
530.5833120149842,0.8863753254415762
531.3837861505988,0.8860322229711464
532.0051771192178,0.8857655232479118
531.4078106534164,0.8860219174964733
527.2003787274766,0.8878196200156413
524.7441457492192,0.8888624844942757
524.30858454173,0.8890469061815759
530.2280966719883,0.8865274135917264
523.7463084656409,0.8892847539685215
532.4502240068252,0.8855743184799861
527.4394164876469,0.8877178696109838
525.8896472436818,0.8883767348343398
528.7802209565598,0.8871462788950923
528.7116103883071,0.8871755631054067
528.07285970939,0.8874480108875309
528.9416968589169,0.887077343113573
529.8119828444409,0.8867054463470834
532.4094854042485,0.8855918275872149
528.3439097066441,0.8873324395409912
527.5552331015908,0.8876685537522
527.0486156392702,0.8878841965643413
522.5148753273417,0.8898047696368732
528.2205941165412,0.8873850266724249
525.5397329756065,0.8885252282645479
529.1033709898763,0.8870083016193755
530.3351782483574,0.8864815765247885
527.5222127415258,0.8876826152513054
530.1339308728766,0.886567714315214
533.4400110547855,0.8851485046825137
529.4663759943446,0.886853206700475
523.5971741493898,0.8893477962906172
530.193449766759,0.8865422424758391
533.7329391241225,0.8850223331792747
528.9869741932657,0.8870580099592732
526.3547380880805,0.8881792108274565
532.2808517624369,0.885647104446261
530.0588493212987,0.8865998423055755
527.2554060446078,0.8877962008082522
532.0820914782931,0.8857324900855411
531.47826394004,0.8859916933911213
532.3099508307735,0.8856346010707673
532.1262153722464,0.8857135376094999
532.6619765794517,0.8854832874337016
530.8651662521911,0.8862545749335923
526.4014032945341,0.8881593824830032
529.6589047952111,0.8867709050546561
532.1491495074536,0.8857036861209331
527.8546036854962,0.8875410286319714
529.0283239532235,0.8870403524102903
530.9364291615937,0.8862240346966477
529.3924798135383,0.8868847876763605
530.1573548512887,0.8865576900781035
529.8326845754892,0.8866965924922195
529.6272484012475,0.886784439492345
528.7850438155963,0.8871442202701696
527.4993457836971,0.887692352476287
528.2137763372343,0.8873879337119778
529.5006627757998,0.8868385520777793
529.3819660687113,0.8868892805723284
527.3148622045067,0.8877708939717924
526.0516094838957,0.8883079693124977
525.4899209689621,0.8885463589938476
530.3102808199634,0.886492234880458
529.3504065565971,0.8869027665349908
532.6524836989132,0.885487369135918
529.6825905225807,0.8867607778825651
529.8154091353124,0.8867039809919659
531.0009173747477,0.88619639427157
531.507847758931,0.8859790008872347
528.0792678711027,0.8874452792352209
523.2553170708859,0.8894922389737997
527.7104006897415,0.8876024648885916
531.2043482383369,0.8861091793544682
529.0921089471351,0.8870131116578802
527.9927568464973,0.8874821541031581
533.7128917999347,0.8850309702751092
528.6913363282931,0.8871842157073281
533.4259741820789,0.8851545489783126
525.5647446298659,0.8885146173264131
530.5090153770761,0.8864071445359866
529.1614075502176,0.8869835124778577
523.9486542770894,0.8891991892838117
532.0381076207963,0.8857513808477839
528.6868567848484,0.887186127450651
527.4381559707864,0.8877184062919559
529.9096374115991,0.8866636777552579
529.3283930696722,0.8869121728287118
531.8866845302075,0.8858164040741466
526.7837768173537,0.8879968433154634
531.7182619845447,0.8858887053656963
526.1761892070766,0.8882550611580908
526.3506275717789,0.888180957327863
531.7468558195428,0.88587643207175
528.1823028526932,0.887401353235259
529.4014750237842,0.8868809436332352
530.9745832250499,0.8862076818109228
529.5758485462811,0.8868064133655942
534.3601538337758,0.8847519430575858
531.3489983248646,0.8860471446209699
528.6389790978423,0.8872065592909442
534.4116443681708,0.8847297315588276
531.0308854052776,0.8861835484701508
527.7509709387659,0.8875851820331886
527.4377881408627,0.8877185628999493
532.8542676077371,0.8854005914197506
528.8260561466707,0.8871267135038666
528.4359154758761,0.8872931962831434
530.4030487207172,0.8864525192706607
530.0902893449263,0.88658638942434
527.9359925375843,0.8875063463078731
528.8209904602198,0.8871288759462533
528.679648202794,0.8871892038369941
526.9364802503505,0.8879318992294002
533.1462200838478,0.8852749782872843
525.3223934266005,0.8886174110827658
528.029437988853,0.8874665196974343
533.1412363449126,0.885277123128094
529.5324143543936,0.886824980187925
529.9995232568973,0.8866252251798716
530.966664090768,0.8862110760597496
533.8516157014279,0.8849711964703394
529.4807168598825,0.8868470773408136
528.8617381768873,0.8871114809567935
530.0685569015504,0.8865956886112705
526.5835122143637,0.8880819864238726
526.1785743505229,0.8882540480817941
529.7362607074313,0.8867378287503959
531.3486635067833,0.8860472882307799
526.9808954901914,0.8879130060931769
530.6604349940284,0.8863422911938905
529.0267859599395,0.8870410092028248
531.404841848988,0.8860231910106524
525.8128955752574,0.8884093144703922
529.9756271647614,0.8866354484078971
528.6831614227481,0.8871877045152089
530.9901730017004,0.8862009996723645
530.6684009460753,0.8863388788473352
530.483335576266,0.8864181414133858
527.4155010606657,0.8877280516873631
526.7604525018372,0.888006761385252
528.8112491925865,0.8871330342445072
530.6600251539606,0.8863424667542377
523.6724545800321,0.8893159758577388
530.5630802621854,0.8863839905557892
526.9797326485585,0.8879135007573302
529.0332059237144,0.8870382675759413
531.531162160909,0.8859689976870117
529.8317423028446,0.8866969954972043
531.0296122460117,0.8861840942248335
526.4196755003259,0.8881516180270796
532.6534656591721,0.885486946920835
529.900747681246,0.8866674803692196
527.505739405974,0.8876896299818063
526.2656237515839,0.8882170711948697
526.0879672335783,0.8882925297200607
531.5709956550191,0.8859519058444897
530.5764449590946,0.8863782665892666
527.4197361171103,0.8877262486309634
527.6959465533048,0.8876086220045261
530.464276987184,0.8864263025409433
523.2368554837807,0.8895000367451705
528.7681394508319,0.8871514357721767
532.3565953762972,0.8856145572757131
529.8712605191291,0.8866800931515669
528.9287107118091,0.8870828878162936
528.8097426387681,0.8871336773469989
528.0664906003019,0.8874507258597569
534.4491780324424,0.8847135392938005
526.484800553312,0.8881239420768332
533.4573059480676,0.8851410572600718
531.5680099194128,0.8859531870148395
528.2053365852839,0.8873915322940512
528.0080796401652,0.8874756232834394
533.5436276552708,0.8851038823180454
527.8568725844219,0.8875400618559465
529.8857779025458,0.8866738836014542
534.1794839657813,0.8848298617837427
525.880832826808,0.8883804766297968
530.7460343561128,0.8863056206173435
528.8930265904916,0.8870981231851764
528.5489025694142,0.8872449945042706
532.3967413041278,0.8855973046186866
528.8634591842095,0.8871107462381707
532.0048892763457,0.8857656468616374
529.0153902607929,0.8870458756211045
531.5375096340891,0.8859662741851655
524.4222848357111,0.888998778923584
531.9578074394334,0.885785865191593
527.7913526567087,0.8875679781722943
530.0579345550415,0.8866002337132407
528.9791323072544,0.8870613585167622
528.1389906164839,0.8874198192050592
528.2909562237539,0.8873550227132245
530.6507695979426,0.8863464314564651
533.1083033630648,0.8852912959193633
529.9786382746377,0.886634160220014
533.3627682380849,0.8851817635701776
527.6360798618537,0.887634121985417
526.8163669438935,0.8879829844605713
532.6644144287193,0.8854822392074906
527.2460241808639,0.8878001938309046
526.9469012075593,0.8879274665568697
528.5844231627639,0.8872298388232767
531.0512497117606,0.8861748188929922
531.9169227287128,0.885803420841121
524.9999374740396,0.888754107923398
529.8647162576694,0.8866828922862802
530.295585381788,0.8864985256249276
532.1035842307848,0.8857232585291718
531.10982674578,0.8861497067809783
533.2629614642227,0.8852247308196184
527.7424292382007,0.8875888208931679
535.3462457131513,0.8843262001165698
526.3602129586642,0.8881768846109759
521.9351408693393,0.8900491589749506
526.154214484501,0.8882643945821596
528.4669866132974,0.8872799419548975
531.266064109404,0.8860827139102875
531.9690746359917,0.8857810268878139
532.5060154775032,0.8855503376035322
527.8060974965142,0.8875616960863931
531.9498049810688,0.8857893015054167
529.1942496901171,0.8869694834182033
530.4450516773454,0.8864345347633583
529.0281505289648,0.8870404264703702
531.6874480457594,0.885901930853003
530.4157425363885,0.8864470842791339
532.5731833442375,0.8855214634715184
531.5431098972912,0.8859638712607016
527.1684047034752,0.8878332267941553
533.1895624634907,0.8852563242768932
528.8106052725144,0.8871333091148341
523.8708672857332,0.8892320864841157
530.3876311741567,0.8864591202814655
528.5527639776909,0.8872433469946465
529.1733075664139,0.8869784292910072
530.9504935303023,0.8862180068250134
525.8847134428792,0.8883788292827653
529.7699150139086,0.8867234371325762
526.9271229390351,0.8879358793933697
524.9114608950133,0.8887916006005713
526.4724705476467,0.8881291821759728
530.0069991347838,0.8866220267545429
532.2539772425732,0.8856586513639134
527.3813937209094,0.8877425722073722
528.2734759418802,0.8873624770652434
532.2278914371072,0.8856698588446047
529.0862236030738,0.8870156252580745
526.8609507202069,0.887964023952883
526.8846964192318,0.8879539247701091
525.8192471310234,0.8884066185352073
528.6264258545455,0.8872119160911348
532.0451074424868,0.8857483745773239
531.1121424875869,0.8861487139601144
529.5730680350766,0.8868076019968754
528.1422234863003,0.8874184409383952
526.8513213367069,0.8879681192555193
527.2778432091267,0.887786651020276
526.7686464613937,0.8880032771631515
531.242941790349,0.8860926297497971
523.7219394651298,0.8892950565026928
527.7618904078143,0.8875805301314702
528.4795835510445,0.8872745681301809
530.6088233076698,0.8863643986673988
527.6882525036553,0.8876118994166188
528.56845985633,0.887236650062419
525.9090136894838,0.8883685133919489
529.4945844849286,0.8868411500886841
529.265090237364,0.8869392197500218
530.6337296268453,0.8863537305033701
527.5625456601267,0.8876654396290994
528.9308823650723,0.8870819605937262
527.9203984497274,0.8875129918483766
528.7621348151961,0.8871539987505871
523.6121004510763,0.8893414874264826
528.8647180218865,0.8871102088237866
529.7107077136792,0.8867487553867816
530.1193784700149,0.8865739417591345
532.45519515174,0.8855721818321849
530.2910207598005,0.8865004795883775
530.7438751508043,0.8863065456888174
525.8058716853808,0.8884122957417073
532.1103589332715,0.8857203485850329
532.151171361232,0.885702817601747
529.8801964041969,0.8866762710072937
532.3821649272427,0.885603568946948
529.3221153348105,0.8869148552133883
529.2816319754459,0.8869321523991807
526.730912683584,0.8880193218086392
528.0649724013227,0.8874513730204858
529.7938290805033,0.8867132101856249
531.5819533423713,0.8859472038714714
527.5483832558343,0.8876714707854765
527.0084808682418,0.8879012711591254
525.0130932779197,0.888748532503779
529.1037119053425,0.8870081560121764
530.1171483940101,0.886574896065689
527.8251252249969,0.8875535890027796
522.0645542394934,0.8899946277820048
528.4371513124316,0.8872926691147701
530.6662167664917,0.8863398144816745
529.4118263385039,0.8868765199870763
531.0031805973737,0.8861954241661112
529.0556845238309,0.8870286678928632
529.0469213182206,0.8870324103450898
530.5021113748422,0.8864101010935646
527.4064984759742,0.8877318844495586
528.1111507348734,0.8874316878091706
530.0217895348891,0.8866156988042024
526.1639158412913,0.8882602741287339
531.957474200062,0.8857860082880342
528.9172028097305,0.887087801238113
529.4319883946829,0.8868679034610503
529.6855073183643,0.8867595307334197
531.8800398308209,0.885819256978544
527.6330588294935,0.8876354087055441
525.7380015299602,0.8884411009964716
532.5441008818977,0.885533965891575
529.9648282950716,0.8866400682299606
525.3379456902237,0.8886108159821214
528.2726623151297,0.8873628240250488
529.9490914494742,0.8866468003795744
530.3961737930309,0.886455462789412
529.9035170136267,0.8866662957842275
530.1305558570789,0.8865691586088735
533.9194949542881,0.8849419427773301
526.7293228136729,0.8880199978063371
526.2884123918681,0.888207390014897
533.4829856612739,0.8851299987717209
527.2009278823875,0.8878193863115654
530.6654412349865,0.8863401466942314
524.0039242925061,0.8891758118575425
531.038485820499,0.8861802904356184
527.0153206042647,0.8878983614120642
532.6201662881322,0.8855012642723432
533.3494824825686,0.8851874836095575
525.8004666033714,0.8884145898872283
528.6881047199171,0.8871855948686427
530.2407601173085,0.8865219933921491
525.0849441511276,0.8887180796934951
529.4190037792232,0.8868734526488143
529.1837822191046,0.8869739548649554
527.533942568557,0.8876776202838472
530.3586416750908,0.8864715315938009
530.506154389367,0.8864083697249187
527.7621687717524,0.8875804115418745
527.6889541116287,0.8876116005566782
534.8288208874933,0.8845496949922307
530.1199967669938,0.8865736771733341
528.8056484226644,0.8871354250354004
528.616664120887,0.8872160815925755
532.5877888256391,0.8855151843830648
528.7738923898063,0.8871489801989808
528.0855807316115,0.8874425881752152
530.8951497412785,0.886241725791321
530.8106699729371,0.8862779269433928
530.5415479018569,0.8863932123478916
528.4783890059475,0.8872750777258737
526.9013611426054,0.8879468368953221
528.356178646876,0.8873272068598166
525.4364552101964,0.8885690374510365
529.157574309394,0.8869851498529133
526.4704753306457,0.8881300301068606
529.7603207987415,0.8867275400076006
528.0542822518322,0.8874559298441035
530.9081917325173,0.8862361365421452
530.3354180800227,0.8864814738526678
522.0300605973446,0.8900091637644194
529.7898850432774,0.8867148969008284
523.4176779081431,0.8894236494510585
524.4633507011437,0.8889813939275041
529.2517847697837,0.8869449042648895
528.4054217755676,0.887306203530501
530.9793194937251,0.8862056517574594
528.5378309348079,0.887249718264512
526.5547861190284,0.8880941967561826
532.2849637728691,0.8856453376266801
533.6580699425156,0.885054587812351
531.3160832887547,0.8860612620699112
526.2973737130094,0.8882035829084329
526.4699308648859,0.8881302614943345
525.3828096008417,0.888591789875883
527.6990957174361,0.8876072805504001
531.8404028303448,0.8858362744004828
526.4713093969947,0.8881296756442435
530.7262985889747,0.8863140759007841
528.676814472019,0.8871904131688426
528.2018314347641,0.8873930268201081
530.9400152005305,0.8862224977653048
529.9467998021464,0.8866477807190054
531.1112519073407,0.886149095776357
533.4074154528694,0.8851625401472938
527.855148881993,0.8875407963245576
528.3606049908439,0.8873253190021649
526.8505985474549,0.8879684266492013
529.7543477667914,0.8867300942804739
524.7680790709636,0.8888523464085204
528.2911427973146,0.8873549431488179
529.8532544304546,0.8866877946963536
527.4031602070389,0.8877333056682108
523.6601662010133,0.8893211703691929
528.3675687177533,0.8873223489060929
529.3182573053966,0.8869165036773851
528.1616934921349,0.887410140128811
529.8322426050703,0.8866967815206999
526.7828080414348,0.8879972552714348
527.517132172555,0.887684778699434
525.4644547900042,0.8885571612166101
529.5143145234841,0.8868327168765864
529.4200531617965,0.8868730041830654
530.117151700173,0.8865748946509002
530.0215434673411,0.8866158040836118
526.5699706050605,0.8880877425119071
531.5072253406248,0.8859792679339618
526.013496918972,0.8883241529548958
530.157515701662,0.886557621241029
527.9954475032448,0.8874810073159389
530.7700030466193,0.8862953514236096
529.2582870412501,0.8869421263075541
527.3735262988565,0.8877459214721963
525.4120531440677,0.8885793872566098
529.5964035234497,0.8867976261946935
528.9036926143298,0.887093569424051
527.141975307909,0.8878444733926993
528.4927899521066,0.8872689341722746
531.1503848783383,0.8861323177915033
527.1889310385375,0.8878244917577881
525.1989440107232,0.8886697541775656
530.0897127236294,0.8865866361621844
527.3967788771884,0.8877360224000308
528.5588393355557,0.8872407548562552
524.6535209651566,0.8889008687000276
531.8546583058949,0.8858301542185577
530.5869111376288,0.8863737839286151
530.120377213232,0.8865735143700685
529.1847373742343,0.8869735468497901
529.5082574445638,0.8868353058877833
530.7727958019351,0.8862941548597671
529.7961146471056,0.886712232729688
524.7779106083841,0.8888481816637677
527.1237002220045,0.8878522497279202
530.9186940971327,0.8862316355703752
531.7211574290874,0.8858874625879002
529.9058885035479,0.8866652813718672
524.0336974461943,0.8891632177559649
532.5078983799516,0.8855495282307767
528.8406388858092,0.8871204883023345
530.6368835815268,0.8863523795291333
528.7551615114542,0.8871569751522697
532.5569464670718,0.8855284437163338
529.3151731326589,0.8869178214782187
529.9884817370453,0.8866299490210535
526.3377633795689,0.8881864230535753
525.0015853290774,0.8887534095713476
531.3625877182496,0.8860413157966518
531.0790783265481,0.8861628890458617
529.3247933318161,0.8869137109481615
531.0722488254731,0.8861658168421335
525.7696189252881,0.8884276824957613
529.7854385624966,0.8867167984770346
527.8703380202003,0.8875343241589749
528.5117541805615,0.8872608436322181
533.0489426919494,0.8853168397216963
532.8909002169001,0.8853848339419392
529.0964068320927,0.8870112760356439
528.890323032954,0.8870992774297007
523.9744064743119,0.8891882972453325
530.6381959577265,0.8863518173796812
529.5428186230313,0.886820532811919
529.2258485216145,0.886955984636299
530.5106041965895,0.8864064641373114
530.344047207944,0.8864777796854693
525.6047409216317,0.8884976482598724
529.6273683164372,0.8867843882250924
529.5294824852655,0.8868262334197162
529.8960223892259,0.8866695016038196
530.0863664830413,0.8865880680224689
525.9793373302235,0.888338657058547
526.9682764433403,0.8879183740831921
529.9007155464808,0.8866674941148647
526.932281077002,0.8879336853707077
530.637918459176,0.8863519362448435
533.2920085479233,0.8852122267535544
529.9151594534551,0.8866613156499783
530.5069894012912,0.8864080121402247
528.8459842115731,0.8871182064020149
529.1578933172336,0.886985013588648
526.8553751140153,0.8879663952243751
528.2357005367123,0.8873785852975532
532.1994155363756,0.885682092576465
529.8957197961051,0.8866696310368327
526.8044729338731,0.8879880424524971
531.3887921071315,0.8860300756703061
530.9856805520361,0.8862029252602348
534.5661050983013,0.8846630889133706
529.3593908717766,0.8868989274529702
529.058051403453,0.8870276570724532
525.0786623929324,0.8887207422795822
528.3260083192998,0.8873400742328477
527.6950886097197,0.8876089874626426
528.4765030403756,0.8872758822807906
528.5331105714369,0.8872517321976392
525.7180450313256,0.888449570168396
524.8140220991237,0.8888328837791578
523.4784510525182,0.8893979702929857
530.1893729943799,0.8865439872717207
529.1249464413579,0.8869990864196834
526.0073086775307,0.8883267805416162
529.0627099915074,0.8870256675216923
528.1884632048434,0.8873987266748572
529.6257651711644,0.8867850736156481
527.0072734336837,0.8879017848196413
529.5616498218266,0.8868124830646006
528.895432923723,0.887097095831279
531.9729656856987,0.8857793559887018
531.7781953845875,0.8858629794736289
532.303173288977,0.8856375133264394
527.2281462208497,0.8878078026872943
531.9403731836419,0.8857933515214607
527.5913997610933,0.8876531514126118
527.4676467058803,0.8877058499030402
530.4900946282387,0.8864152470318863
532.1223311801615,0.8857152060443173
530.3376694920478,0.886480510019182
529.5761513082144,0.886806283938548
527.1531628006858,0.8878397128063026
534.3147571084872,0.8847715240914835
530.1407147127092,0.8865648112322888
528.5677463757104,0.8872369544862226
529.3796058905128,0.8868902891478977
531.1076149266695,0.8861506550433423
531.7852900138035,0.8858599339736474
527.4190281471737,0.8877265500470153
524.8430822272518,0.8888205722937713
533.2751045229417,0.8852195036097716
529.4060214589634,0.8868790007196248
528.7525777488121,0.8871580779646899
528.1132763819139,0.8874307816325792
534.088285952663,0.884869183365728
527.0138168579539,0.8878990011361041
531.5216246956013,0.8859730898533743
527.8055190428572,0.8875619425417212
527.9416873495109,0.8875039193710285
527.2214725033606,0.8878106429540589
529.5336070360167,0.8868244703724173
531.264141186054,0.8860835385585296
532.4023648343909,0.88559488781044
534.4573123575275,0.8847100299435223
530.7341776807496,0.8863107003436245
526.875651434565,0.887957771707932
531.6034735976556,0.8859379691901385
528.5574314593246,0.8872413555494528
524.9673015373372,0.8887679384052205
532.761302253581,0.8854405755050346
530.5075256566009,0.8864077824944759
530.6237064581092,0.886358023803677
523.974910039389,0.889188084254279
525.3262117018832,0.8886157919211344
524.1890924513831,0.8890974737546551
529.5892460528534,0.8868006860235796
531.7331387264352,0.8858823199238308
527.7859144285413,0.8875702951024028
529.4828975203409,0.886846145300781
532.0169842780595,0.8857604526221455
528.972616120395,0.8870641409507519
529.6198567787882,0.8867875996048304
525.7718452963612,0.8884267375879643
527.4769972576617,0.8877018685344058
527.5034825804264,0.8876905909737015
527.8788289653985,0.887530706044822
529.6888852260353,0.8867580864157475
525.8906680092396,0.8883763015065658
530.2311838420522,0.8865260922351484
529.7523984426585,0.8867309278719506
530.1879432651264,0.8865445991706759
529.329028748831,0.8869119012104916
530.5907144749349,0.8863721549386556
531.5876974137659,0.8859447390363162
530.530790100494,0.8863978195153001
530.7054137960382,0.886323023112463
529.1504286440355,0.8869882021038356
523.7575310355782,0.8892800092175474
530.4483185891978,0.8864331359021351
527.198928331657,0.8878202372600019
529.7628511859967,0.8867264579187298
527.4854915260505,0.8876982517012406
529.6666082171818,0.8867676113959151
529.3293719239447,0.8869117545756704
530.1455452613735,0.8865627440200154
530.9427730480611,0.8862213157793571
533.0720079760996,0.8853069147159539
529.3476775051183,0.886903932671345
529.4034613275594,0.8868800947907562
530.235940687966,0.8865240562163997
533.349083744795,0.885187655279622
530.124980804134,0.8865715443593803
526.4629976397299,0.8881332079607234
532.8220177944846,0.8854144627459646
524.4313646105714,0.8889949351707507
529.7637929852682,0.8867260551685785
531.682548225482,0.8859040338082592
528.84959477757,0.8871166650513416
528.0289950096977,0.8874667085125327
530.6533486715472,0.8863453266936049
531.0933534890057,0.8861567691847747
528.4867513589637,0.8872715103026021
523.327051442361,0.8894619373298344
