fullRMSE,fullRsq
634.7814116406862,0.7950121666175906
624.704117094708,0.8014689589433346
631.9565815332729,0.7968325330288945
639.4198636514905,0.7920054618460479
628.3144116077665,0.799167624126187
639.4875772452459,0.7919614069012433
628.3842352325983,0.7991229852531111
628.6077416738789,0.7989800622171145
624.8165307393006,0.8013975023760677
625.6853498218786,0.8008447973881534
627.6873656337891,0.7995682779770579
639.499518837925,0.791953637132371
629.7538232226607,0.7982463924060499
623.0741244622304,0.8025036310309638
630.1975544294136,0.7979619767872106
628.3419988694948,0.7991499879337163
630.0359322087407,0.798065593967239
633.2348216772425,0.7960098200121746
630.965434853246,0.7974693199699906
641.5270699859456,0.79063231214977725
621.3693449635384,0.8035828835489897
632.5173733142498,0.7964717955947498
632.7755293549212,0.796305625431206
628.28707257737085,0.7991851008635502
630.5494536377506,0.7977362797179801
634.2670770356091,0.7953442167402757
625.014119402892,0.8012718725153373
637.3717626122253,0.7933357664291563
636.6200622953453,0.7938229482319015
629.7520523547328,0.7982475270668572
632.6766041597924,0.7963693097227051
626.8356077723382,0.8001118717248554
632.2220348012484,0.7966618162531456
633.8023482929493,0.7956440102652519
621.116641846387,0.8037426118168264
635.4562200806786,0.7945761077081717
623.2955163061733,0.8023632565501682
626.6545621963228,0.8002273202882615
631.9797705204647,0.7968176227190276
630.3556382173654,0.7978606024111783
637.1388730234866,0.7934867651337524
637.5461502736114,0.793222662508316
639.473616956017,0.7919704899462716
629.1937565006044,0.7986050888733731
635.0517867128091,0.7948375067973118
619.2243853303677,0.8049366021269586
626.5583135177719,0.8002886822601584
627.0106527348064,0.8000002179039638
635.3610408321373,0.7946376402789997
632.41604188393,0.7965370021896392
634.9196790537252,0.7949228564275236
622.8195344039574,0.8026649933398844
633.4801688602203,0.7958517171727704
634.1099311672189,0.795445615119186
631.8085940375437,0.7969276747685964
639.0064330454866,0.792274341538658
632.7874137395218,0.7962979740448648
627.0781927256676,0.7999571286488805
631.0303524244615,0.7974276426435293
624.1838919569525,0.8017994764845777
628.1137801146855,0.7992958620450312
634.8026016285081,0.794998480765696
637.1336325837608,0.7934901622446653
626.4101693575863,0.8003831110375808
636.2119611212069,0.7940872004376854
639.7287834107968,0.7918044385510751
638.1663260454233,0.7928201797484571
629.6064056032542,0.7983408374235129
632.8581524573557,0.7962524281782992
628.8075916095045,0.7988522234868954
628.0176938534693,0.7993572631343692
619.3396195696715,0.8048639949289326
631.9052143676391,0.7968655597053887
635.040380900907,0.794844876349974
642.0898405086948,0.7902648213633999
629.9190022204153,0.7981405420627669
628.0779968073837,0.7993187294091911
631.0238427205187,0.7974318220915275
631.1529724293595,0.7973489084377389
636.5683690139219,0.793856429852353
628.1126714915472,0.7992965705314933
634.3389488000804,0.7952978331073997
625.3657594418179,0.8010481962105287
630.467009121677,0.7977891683352847
635.6448016537952,0.7944541641099638
633.8300967682437,0.7956261160707001
631.1000524866353,0.7973828901665123
629.3108148483651,0.7985301448730504
624.5626274057072,0.8015588796383148
