fullRMSE,fullRsq
622.6136604213841,0.7622033513273251
608.7528603746493,0.7726732885970312
609.3110915356335,0.7722561766725248
612.1216142904872,0.7701503380331951
622.4574603563095,0.7623226522520254
616.2718605132113,0.7670229641620246
618.4185113768469,0.7653970863042439
612.6117105280457,0.7697821316245539
606.2124336818727,0.7745666738020884
619.1215495692074,0.7648633747256053
611.7685382072617,0.7704154193871684
613.1163181278516,0.7694027150106755
602.495757735976,0.7773224541696195
615.254347628128,0.7677916555502391
621.7356985644554,0.7628735235394276
608.7376996444403,0.7726846114055113
613.0138684475845,0.7694797726378239
612.6952265110884,0.7697193571726814
607.2125828516787,0.7738222055830406
610.9623194332146,0.7710201364448243
603.354992944933,0.7766868685500893
607.0372571369314,0.7739527992487596
613.2211699702099,0.7693238372613757
619.2166307873176,0.7647911472494134
616.0113821623187,0.7672198663835169
608.0597807648102,0.7731906276630077
608.9884556070743,0.7724972977917652
617.6918209278722,0.7659481161575409
614.744286062121,0.7681765092522741
614.3768736445803,0.7684535329774669
614.6185197816819,0.7682713538777279
609.0496130584364,0.7724516017397454
612.2595680743937,0.770046723970424
607.5913769817304,0.7735399270324218
605.4668255843587,0.7751208740675722
616.6512310163091,0.766736039428696
619.4242688255576,0.7646333785763684
621.1007168782933,0.7633576330437492
608.120042565459,0.7731456695227246
612.5791456580648,0.7698066065588753
609.3537945885658,0.7722242530871039
612.0788481945874,0.7701824539692328
613.0322389864064,0.7694659561665921
619.952370917505,0.7642318748007964
610.7618252105959,0.77117039647061
616.9283615303292,0.7665263290314188
610.6548450261951,0.7712505523946049
613.0821341237977,0.7694284279742445
613.9768358625172,0.7687549674323562
609.690059766822,0.7719727926503774
606.0961943593853,0.7746531177724181
610.4452573549838,0.7714075472565834
623.2020285527673,0.7617537046622005
614.0850424399441,0.7686734515281579
618.2783855226944,0.7655033903965494
616.9290073221574,0.7665258402373314
615.1481793541848,0.7678717883673293
616.1483574417297,0.7671163336575682
607.051922482437,0.7739418770185187
609.2853831461773,0.7722753944529674
614.4935623135814,0.768365569331521
605.6261428452605,0.7750025130328062
614.7621029651949,0.7681630713509771
609.5124769131342,0.7721056071002768
607.9916036240988,0.7732414856480119
610.0740168396512,0.7716854983894934
616.7633213848782,0.7666512296744225
617.0827261281421,0.7664094772851037
616.7619771969352,0.7666522468044977
619.9676860304925,0.7642202259701898
614.5339785031706,0.768335098421787
608.790855328273,0.7726449107840814
616.5178326901057,0.7668369511097644
612.2483439786648,0.770055155015229
608.6119620404262,0.7727785078093384
621.3182585349066,0.7631918351738052
616.0995040616064,0.767153262111896
610.5945956548793,0.7712956886303306
607.6531095933127,0.7734939070181461
605.734139012352,0.7749222620958544
618.5184404069585,0.7653212621324198
611.9809186170352,0.7702559874195204
614.9341675826003,0.7680332763791163
610.1004971270045,0.7716656779590129
621.7246981317888,0.7628819144707112
609.9009863262442,0.771814990129976
615.1638169870502,0.7678599863917689
612.2580052107854,0.7700478979337779
612.8160653715602,0.7696285139823313
611.8791114137966,0.7703324200309327
611.9640980504745,0.77026861647781375
605.7407917503932,0.7749173180408455
610.8108638376893,0.7711336491179628
615.8861073977525,0.7673145351252844
615.4158620533896,0.7676697224983886
606.6467690495612,0.7742435239045509
620.045416267003,0.7641610991255925
611.9181926549467,0.7703030809652502
618.489154006862,0.7653434853427528
606.4548084172817,0.7743863730934467
614.4901049815004,0.7683681758190237
614.4866156756161,0.7683708063967525
614.9290859101982,0.7680371102009762
615.5780878132991,0.7675472202174316
607.410844197003,0.773674482575265
619.8591984485903,0.7643027365270583
612.4032129451791,0.7699388106434987
612.7965927769842,0.7696431541314104
612.833266077534,0.7696155815282697
618.2841247523753,0.7654990369008431
630.2661394311538,0.7563219611243899
624.2272233099791,0.7609692086504403
620.7301507438609,0.763639923774169
610.0719177224322,0.7716870695368099
616.121526110423,0.7671366159245874
615.4486487189915,0.767644966756795
625.4008821672242,0.7600695223560907
606.9002739713422,0.7740548067188011
615.2055208345271,0.767828510353646
604.4114472656578,0.7759041563177884
611.4124089375608,0.770682638068412
618.7959305229876,0.7651106438750176
603.1077496928021,0.776869849889319
607.72739168834255,0.7734385255010964
604.3411258920266,0.7759562989794961
621.3216321745703,0.763189263520468
618.0287100045146,0.7656927427735196
612.8759499225472,0.769583487855115
610.0098318851456,0.7717335371015618
616.7163783235662,0.7666867495841949
607.0548342234629,0.7739397084254704
607.5758632479849,0.7735514913717361
609.9675518840044,0.7717651784664925
616.1920443275735,0.7670833080957641
618.3543670102546,0.7654457513250532
617.5176967030795,0.7660800536618633
611.6500082035442,0.7705043746807835
610.8893936267422,0.7710747962629416
606.2661653924978,0.7745267094120811
610.1266530428184,0.771646099475293
617.3063628313178,0.766240135709936
625.8996978696912,0.7596866357257867
618.4496209024841,0.7653734823247496
613.1058471783488,0.7694105913363805
611.8815180006467,0.770330613412421
617.2898472811365,0.76625264366824275
617.9289615720496,0.7657683699900839
618.2262341501955,0.7655429479957019
621.8754424823354,0.7627669164813684
