fullRMSE,fullRsq
550.280863356522,0.8406835680823601
544.8279076501043,0.8438253857578872
554.6901722241801,0.8381201870456108
548.4847998267137,0.8417218577321479
541.6136427875089,0.8456626845042203
540.737025423298,0.8461618790251024
546.7155393076737,0.8427413339692409
546.6875854106344,0.8427574150200172
549.0552838593027,0.8413924334297592
544.100623995388,0.8442420583704016
542.0625919047059,0.845406714884928
543.0428707727452,0.8448470689651806
545.211195991562,0.8436055696880508
546.136105354297,0.8430744970748076
548.4841425213598,0.8417222370936471
550.3897863574983,0.8406204914155888
546.4640648455813,0.8428859702213103
543.6996674219783,0.8444715348929246
543.2741514824121,0.8447148822692148
546.0958785927651,0.8430976135552555
546.184082694842,0.843046924464534
552.1856450499814,0.8395787205124166
547.4647508635118,0.8423100283602344
544.4902827878797,0.844018885739122
552.8422782744024,0.8391969627668967
547.7559649023426,0.8421422230466712
545.7328504495002,0.8433061522079502
542.4624099148893,0.8451785789634613
546.2292422254258,0.8430209690386583
547.6331002798471,0.8422130318089633
544.3425738365894,0.8441035031599475
549.0587785120157,0.8413904143976396
548.5634612903903,0.8416764552592445
544.757147120861,0.8438659500555988
545.8440103700965,0.8432423119989483
549.1422088081831,0.8413422088116627
549.9813107922444,0.8408569728267193
548.0349887116433,0.8419813583569605
542.6121877006907,0.8450930725375323
544.8959095792197,0.8437863978952271
546.0468981900581,0.8431257580541514
547.757648596829,0.8421412525974412
550.0679948411838,0.8408068029433738
544.2895017611147,0.8441339007356982
543.0550159550088,0.8448401288807066
551.9490374988884,0.8397161697717281
543.9153993293697,0.8443480876627788
547.487423408782,0.8422969670369369
547.4311765998475,0.8423293690112431
544.8334928897177,0.8438221837298676
543.3848484935634,0.844651594333906
544.9268504916482,0.8437686567871531
548.1004187715012,0.841943624319563
544.9670724554882,0.8437455925415742
543.6786031554452,0.8444835857723966
546.9184453038082,0.8426245835012887
547.9197488985926,0.8420478071221285
549.4639402920096,0.8411562454712177
552.7401078529241,0.8392563930839664
544.4338791136258,0.8440512001900848
549.0878816438486,0.8413735995931122
554.3462422698575,0.8383208686477288
547.4357803784427,0.8423267170478208
545.5989416054854,0.8433830400760621
543.6605422555134,0.8444939180522599
545.7743406846658,0.8432823254886197
544.5314480613489,0.8439952994671452
542.1479373591367,0.8453580309394806
543.4083336565767,0.8446381656875872
551.5867002307457,0.839926543333146
540.1694598312473,0.8464846510842785
545.1086709642957,0.8436643829910397
541.8831818676435,0.8455090314716506
540.5354716874805,0.8462765405623889
545.2420766154403,0.8435878529045838
546.5412115978799,0.8428416061231239
