fullRMSE,fullRsq
473.14211598518943,0.9327247583667643
478.84475823758004,0.9310932881921159
480.27747533257826,0.9306803296517674
481.2851333790635,0.9303891488114926
475.83033287710794,0.9319581210407328
476.5195266865337,0.9317608742523718
474.93044001557297,0.9322152400064805
481.80881608830055,0.930237580315924
476.72982674471626,0.9317006296748803
475.0526135573536,0.9321803609223132
472.5052643449,0.9329057421016117
478.00712382331534,0.9313341518503899
477.1217975226601,0.9315882710112491
476.5747466375406,0.9317450579875591
477.1371837650424,0.9315838586518825
473.6559255963365,0.9325785636677754
475.56927681949855,0.9320327605533305
479.3919350093444,0.9309357185674207
480.12853342179295,0.930723317315243
474.91912679887673,0.9322184693406323
471.9296541123743,0.933069112208139
476.1921686695077,0.9318545994853392
475.1770938301519,0.9321448140670464
482.39416904420005,0.9300679676273961
476.98110301198665,0.9316286118032361
476.005871901572,0.9319079089909034
476.0087624988863,0.931907081995168
472.6981066854893,0.9328509649170548
479.5966788004877,0.9308767125582917
476.7479881360048,0.9316954257411347
476.0233935487175,0.9319028959958079
477.2643794797611,0.9315473769010604
478.10044079992514,0.9313073392173403
478.55482286099937,0.9311767074828625
472.4184449591259,0.9329303959945567
477.25789377409916,0.9315492373397091
474.8883271673526,0.932227260641535
476.40319346025467,0.931794188768137
475.2941565249464,0.9321113768939793
477.1772852305878,0.9315723579643564
477.590200693955,0.9314538818454828
474.07850245736057,0.9324582085891657
476.391144687726,0.9317976387278513
471.43515750837787,0.9332093015628566
470.85611917101585,0.9333732716170027
476.4883082736037,0.9317698151133611
474.30018851474,0.9323950267566933
474.6669705123553,0.9322904268624996
473.0679811686065,0.9327458389123313
472.7741440146595,0.9328293602443505
478.4941674714312,0.931194152669356
473.7056453662554,0.9325644084379542
475.5371558835909,0.9320419415400786
473.4900116730815,0.9326257886479579
480.2190443984199,0.9306971955966172
481.07755035194657,0.9304491835559192
473.3797943484104,0.9326571512569578
478.8185041296327,0.9311008440215355
477.63894685519625,0.9314398885489523
475.3461824214868,0.9320965138465853
479.13696666784017,0.9310091637850466
472.6222153086752,0.9328725246549497
475.60356456028603,0.9320229595539292
475.047078880901,0.9321819412002114
479.0318287780034,0.931039438030669
475.30973598385947,0.9321069262381728
475.9931317021159,0.9319115538838038
480.20616574766456,0.9307009127113659
475.6736124945205,0.9320029344646883
478.4239743332033,0.9312143382617096
473.26892865621835,0.9326886909946404
475.52894705931635,0.9320442877329601
478.3634410815916,0.9312317435615112
474.53528416023136,0.9323279908406434
477.4479806681192,0.9314947000162672
477.8838278063879,0.9313695702919774
471.9771017918581,0.9330556531049586
479.941373212526,0.9307773166525115
476.2168878180075,0.9318475244425021
474.70045774562453,0.9322808728535098
474.77590965629946,0.9322593437248972
472.03626156129747,0.9330388698316997
476.8182406985627,0.9316752938263742
475.3797994049215,0.9320869090946322
481.0659993694194,0.9304525234358203
474.3782361187758,0.9323727756995146
477.9443684890028,0.9313521803071961
481.609845720742,0.9302951873488714
480.61910545736305,0.9305816778870858
473.52380678973543,0.9326161707023498
478.77770057919156,0.9311125863012314
475.44204540046167,0.9320691229172625
475.2685728364879,0.932118685187654
474.6504490901742,0.9322951402259514
476.0095638846887,0.9319068527189531
476.9727678613675,0.9316310013353821
476.67781676169477,0.9317155314289605
476.89800095373425,0.9316524337454163
481.34056631935823,0.9303731127608909
485.46382302567395,0.9291751287045404
482.064782653778,0.9301634364244099
470.5775434656491,0.9334520859152085
480.20068838383787,0.9307024935913139
477.64355667322457,0.9314385651595386
473.87677323346696,0.9325156769376058
479.1149193273453,0.931015512823285
476.1796932335673,0.9318581700289077
477.3770289553057,0.9315150591230693
480.88660044814594,0.9305043849927735
475.51409534766344,0.9320485324498777
478.9563905720392,0.9310611562178007
481.06595629158136,0.9304525358913038
469.7610317677937,0.9336828236975341
475.45834830652615,0.9320644641383167
475.66581105227164,0.9320051648630783
479.04167843499005,0.9310366021236445
478.4598152417671,0.9312040317842334
479.2380459400621,0.9309800519461653
477.28602734562605,0.9315411669810505
475.6086987709362,0.9320214919016456
480.48904277788733,0.9306192440646326
477.6923415593726,0.9314245591814095
479.4649655325658,0.9309146744720715
478.48604280249884,0.9311964892494949
475.5425418408729,0.9320404021387171
475.9772653675352,0.9319160930083839
476.71213044240613,0.9317057001521379
472.7806572065608,0.9328275094735925
475.4619056847431,0.9320634475474823
475.4293082113734,0.9320727626325322
477.8849291588803,0.9313692539540831
475.27995669358745,0.9321154332981483
473.475019864843,0.9326300550326395
475.7632564659967,0.931977303018187
476.5441380760763,0.9317538252103815
473.68176446049915,0.9325712075226995
480.2148791051093,0.9306983978198903
473.5161890690664,0.9326183387329872
475.6437428589494,0.9320114738654239
476.9154378166286,0.9316474356580815
473.4610151673113,0.9326340403822727
476.4495638159272,0.9317809105966635
475.4674157776143,0.9320618729149913
476.87769016726236,0.9316582553813224
475.40096059445005,0.9320808627553635
479.1067331007635,0.9310178701609316
475.9449678996959,0.9319253323706472
469.9388872400423,0.9336325977114237
479.5211388211223,0.9308984856885905
476.1094302422336,0.9318782779656372
473.11670690709326,0.932731983916598
476.65559097441934,0.9317218990031895
476.9863162133837,0.9316271172544498
477.6753420547559,0.9314294398448775
475.3169050991153,0.9321048781549768
480.9419735610939,0.93048837951418
473.8183639008328,0.9325323119430381
477.84070501459945,0.9313819557380991
480.2287180397922,0.9306944034656671
479.40944124060525,0.930930674355075
473.13101556180413,0.9327279150289174
478.55305887437953,0.9311772148568878
476.4792799865549,0.9317724006788325
477.1210057131062,0.9315884980770254
474.7693003931242,0.9322612297207937
475.29185974814936,0.9321120330124502
482.5967449734519,0.9300092209762488
474.713230862536,0.9322772284670279
483.7574016834852,0.9296721571458705
475.622078044726,0.9320176672623295
480.67740764722885,0.9305648350873378
477.556110059065,0.9314636672107748
481.6391478809294,0.9302867051148002
474.93342320489865,0.9322143884484817
476.4970479264717,0.9317673121617069
473.6442897459938,0.9325818761824703
474.7961819686703,0.9322535587259767
484.39730397290225,0.929485978239308
476.5062273719161,0.9317646832083009
478.49685926687954,0.9311933785249663
479.3297899770856,0.9309536234318605
480.3144673586435,0.9306696509339965
473.6540804700946,0.9325790889470442
471.1850674339077,0.9332801459194445
477.9611062137528,0.9313473720972631
476.4760669508684,0.9317733208320542
477.7058899161436,0.9314206692395683
472.31478658909276,0.9329598256798799
473.66785847431834,0.9325751665102018
473.92357663476554,0.9325023458270315
472.55424328875205,0.9328918316694572
474.37158176629526,0.932374672971342
478.68332857262084,0.9311397404595771
473.3774671975149,0.9326578133747221
474.3266121614483,0.9323874938915078
478.90922968659686,0.9310747318038503
477.0401260752094,0.9316116897976289
473.9755920636598,0.9324875286190488
474.1547972094237,0.9324364674688539
473.57734260803517,0.9326009332324867
474.3529403284855,0.9323799878283318
477.6134797601855,0.9314471994281669
482.4763228859591,0.9300441461357395
480.21950590868545,0.9306970623908587
475.71159033647893,0.9319920762424554
474.6763915359748,0.9322877390840876
477.08674919356406,0.9315983213956103
474.65390925104793,0.932294153097166
476.6837374624691,0.93171383512843
476.8487175951914,0.9316665592966196
478.9530761985659,0.9310621103267301
480.3132749782045,0.930669995158687
476.22627318122073,0.9318448380949307
476.39129170520295,0.9317975966324399
477.9134728633183,0.9313610551844002
479.2515599879118,0.9309761593001633
477.12932837199105,0.9315861113845371
484.63518069653674,0.9294167055042591
477.7016029747469,0.9314219000983834
479.238067195974,0.9309800458236047
482.1142417412677,0.9301491054464073
474.1690853840778,0.9324323954902352
470.62268687834825,0.9334393171628917
477.6698969673415,0.9314310031266012
473.205664280349,0.9327066855134998
478.45643935430365,0.9312050025935673
474.9242555673166,0.9322170053538914
477.43097226507274,0.9314995807364563
474.26523796453097,0.9324049898307631
481.87824968793905,0.930217471904533
481.2776234869174,0.930391321186535
480.54133141109725,0.9306041426909373
472.07680517667586,0.9330273666353641
