fullRMSE,fullRsq
563.7847072401357,0.9070752491725573
562.4936596307306,0.9075003508539784
562.3528804018622,0.9075466461303685
558.7083759923488,0.9087411089783692
564.2227516770948,0.9069307933794019
563.6873196823316,0.9071073498408001
562.3876173494482,0.9075352239553988
561.4757471095397,0.9078348305573678
560.5899101016912,0.9081254180466899
563.5867108301898,0.907140506481162
562.7941098848562,0.9074015089740702
567.0257159090625,0.9060037919960519
563.4377760102827,0.9071895785557923
563.5693599229752,0.9071462240455525
566.5718445421181,0.9061542088533766
566.9142885294889,0.9060407311391799
566.683544167681,0.90611720181482025
563.5157252360804,0.907163896923368
563.2078050439729,0.907265325505759
560.1687153761853,0.9082634246403019
563.7335861141461,0.9070921002948448
561.9641596426053,0.9076744168525896
562.1446937780871,0.907615087102172
561.5823718078896,0.9077998227532861
564.8088495037131,0.9067373379017306
563.0063666921129,0.9073316490872062
567.1745042564718,0.9059544560489441
559.9918032458044,0.9083213598650641
564.2210827903483,0.9069313439482518
565.6591685545748,0.9064563128657885
562.4166619703367,0.9075256729850993
560.9349973107772,0.9080122711602298
562.7720899088647,0.9074087548802515
563.7928210448695,0.9070725744681927
564.4918619171831,0.9068419921058885
563.7356956273211,0.9070914049635393
562.3177085822842,0.9075582105807559
568.6323241998825,0.905470380457211
561.3854562966052,0.9078644703023188
560.6017259514192,0.9081215450276603
561.1221613747532,0.9079508748502664
562.5794805320944,0.9074721229487586
565.7091226330433,0.9064397902129917
563.7630916266172,0.9070823745414042
566.9382350171996,0.906032793283167
563.5705004418023,0.9071458482210513
568.8194024644846,0.9054081703242755
559.5984826351157,0.9084500990184884
564.5353497737584,0.9068276379640091
562.8181880216737,0.9073935854837865
563.2488026854471,0.9072518241257027
564.0061994992103,0.9070022207426118
564.9547024654843,0.9066891644645244
561.424467763339,0.90785166460171
564.6961941131757,0.9067745380760053
568.3348736853796,0.9055692511283492
565.5139458177524,0.9065043379918867
560.8853348628926,0.9080285587286017
561.7464189481462,0.9077459486100793
564.6648157080053,0.9067848982841065
564.5178873891222,0.9068334019483562
562.4177586951507,0.9075253123308199
564.4919433698226,0.9068419652216526
565.6625070763788,0.906455208672387
567.4107740213453,0.9058760860004169
570.2446689183379,0.904933547040987
559.9907966698064,0.9083216894464445
565.9747048075488,0.9063519225947503
564.2314065887839,0.9069279380817737
565.2716194116158,0.9065844478236931
564.2707696343018,0.906914951468265
561.1765195464187,0.9079330396448457
561.3344216754791,0.9078812213173924
568.3487323694659,0.9055646457383469
561.8729346634809,0.907704389282812
560.5393059840388,0.9081420042257451
564.7166857619302,0.9067677720375519
562.0647413901246,0.9076413645684747
567.3189426203068,0.9059065501080529
565.243587879249,0.9065937124535008
562.9246667103906,0.907358542045067
565.3581536996048,0.9065558446999649
565.5532891430464,0.9064913283809758
566.018366923896,0.9063374730763012
568.7213350958414,0.9054407837412732
560.7777921536202,0.9080638240818975
563.9836488492431,0.907009657251091
563.1939042804436,0.9072699030945686
566.0422251245245,0.9063295769846372
562.6088840969339,0.9074624506424456
564.3847141095036,0.9068773539229908
563.3617569174648,0.907214620852874
566.3844073820085,0.906216291991101
565.9171976854201,0.9063709522714455
565.2272356285245,0.9065991167817318
563.7105183739395,0.9070997036432967
562.7292605186633,0.9074228475324526
566.6713562087089,0.9061212401441465
562.4432940975768,0.9075169149004967
561.4065232516601,0.9078575550840449
561.8306267657879,0.9077182881058441
562.8336480307512,0.9073884978171008
564.4162328968175,0.9068669525256461
563.1665632064688,0.9072789063131014
561.9663928839309,0.9076736830487915
565.291911848943,0.9065777407356385
569.0729502830582,0.9053238240546965
565.7729799136971,0.9064186668563536
561.9434680331735,0.9076812156126326
568.9361017692148,0.9053693533181335
562.1398777161735,0.907616670073814
563.961169600663,0.9070170699176667
565.363046351411,0.9065542273475291
567.2137782653925,0.9059414312271857
557.0744467700164,0.909274097349755
567.4688349195544,0.9058568223598878
565.2234824147317,0.9066003571760269
563.3479185190199,0.9072191791504889
560.86109657082,0.9080365075279371
563.0358352666275,0.9073219480399971
565.0668273011524,0.9066521225555668
566.7459269528014,0.9060965306912319
564.0815538418085,0.906977369048908
565.7777581425228,0.9064170861696554
564.867290896043,0.9067180369229672
562.7019041854127,0.9074318483435111
565.7826641978725,0.9064154631827527
566.2182252579793,0.9062713178328434
558.7397517334955,0.9087308589235515
560.0852261694799,0.908290767985017
566.5723278270648,0.9061540487526658
567.1213526615444,0.9059720817933992
567.0019955863181,0.9060116560970699
564.7221568849151,0.9067659655123717
561.8912391690534,0.9076983756347603
562.4850175994865,0.9075031931214548
559.9115293399375,0.9083476419463603
559.2505403253591,0.9085639098382639
560.737049241216,0.9080771827117944
562.4344794704749,0.907519813672796
562.6760073613256,0.9074403685420707
565.796979434139,0.9064107274360135
