fullRMSE,fullRsq
560.2020903458969,0.9143459758877479
553.3004306820465,0.916443481180696
553.3611806369677,0.91642513189653
558.0547791406543,0.9150013584567893
557.3373040992038,0.9152197785947116
559.4928453041964,0.9145627235108346
551.2286611465199,0.9170680451451768
555.8252268967741,0.9156791784631557
558.4114577809944,0.9148926706017871
558.1758233125281,0.9149644814103864
555.9807541010675,0.9156319837128535
557.92606565344,0.9150405632455615
555.8211448869555,0.9156804169717403
553.6056679304393,0.9163512651061018
555.3245955601806,0.9158310054499439
554.1353691619198,0.9161911148827407
559.7819483089218,0.9144744058312294
553.6011679410769,0.9163526249797777
555.9506375140876,0.9156411236259332
556.4335885322713,0.9154944958560955
554.1706108281622,0.9161804544598853
552.9337023210189,0.9165542072475432
561.0404028067564,0.914089430747977
560.245992166663,0.9143325503221343
552.605200803415,0.9166533291733625
553.8486411063215,0.9162778234487534
557.891111743888,0.9150512082812621
559.3095492337915,0.9146186947423921
555.2819403976206,0.9158439352005376
555.4645820853655,0.9157885653698816
556.3331986081176,0.9155249855175526
560.2756118614116,0.9143234917627836
557.0206399069078,0.9153160909473984
555.7275167618001,0.915708821862829
556.9610355946305,0.9153342132780329
556.0366449226096,0.9156150204107295
555.4150339718835,0.9158035882237495
553.7861921193406,0.9162967025069086
558.4243262309711,0.9148887480030831
558.5622523847564,0.9148466992712989
556.9316863995532,0.9153431360107255
554.9244752431068,0.9159522519871391
555.4003145690937,0.9158080508486357
556.3258486273182,0.9155272175814833
557.4707651437026,0.915179170469051
556.3344833586092,0.9155245953576916
556.2919724393789,0.9155375048213599
557.6087843396605,0.9151371652101996
554.3592555433639,0.9161233788760074
557.3212619205193,0.9152246590858504
560.4023311093041,0.9142847319445052
558.792782523848,0.914776395726393
556.1646162985821,0.9155761736738366
554.658343872014,0.9160328481036872
556.4131622436023,0.9155007000183703
556.7429652714401,0.915400499713924
557.7735858091963,0.9150869953169418
555.2409042202449,0.9158563732625158
556.7834883999567,0.9153881839366254
555.7917091633402,0.9156893476943007
552.0223202465775,0.916829062345821
554.031739807929,0.9162224583017181
557.5878430969503,0.9151435392125461
557.9072738140874,0.9150462862877284
558.0206887677664,0.9150117429100305
558.1467959337136,0.9149733255556376
557.6927329149178,0.9151116109128343
555.6114065975238,0.9157440407059568
554.1501286247862,0.9161866503036141
557.0571671791647,0.9153049840928132
555.2747330432437,0.9158461198156007
