fullRMSE,fullRsq
331.9862542176346,0.9539231113985526
329.1121614514613,0.9547174576283705
333.5989015765094,0.9534743804971507
335.16463047087814,0.9530366245149663
335.3578349184589,0.9529824651712007
333.4159875436435,0.9535253869936591
334.50614082646496,0.953220978798957
332.22222554943363,0.953857586463357
332.3163532566601,0.953831435925895
332.7850561453109,0.9537011107142502
333.95217118483595,0.9533757903044192
336.5848993804155,0.9526377641411142
338.6124409557493,0.9520654381990182
332.3102363567445,0.9538331355466558
331.78692836225963,0.9539784242795368
335.65838584673395,0.9528981522701223
340.26449622154405,0.9515965615902634
336.94966381091746,0.9525350535308401
332.5218898952918,0.9537743080359292
330.95840554796774,0.9542079831563014
334.21714089526586,0.9533017742897644
332.3849432014281,0.9538123756176589
335.1807309536596,0.9530321123969742
335.2567750820626,0.9530107983004117
332.29787863154564,0.9538365691262076
332.1556993959394,0.9538760642755217
330.9345425433352,0.9542145863771121
335.62040593882637,0.9529088108605565
333.21351380581314,0.9535818151901857
338.8009781590563,0.9520120440343244
331.0989879350445,0.9541690724159799
333.6210670687286,0.953468197637959
336.1314880644879,0.9527652809108605
335.86191047006287,0.9528410150583146
337.4166724111283,0.952403390544445
332.1168338295299,0.9538868575752433
334.67194362261387,0.9531745939122301
334.49094915921376,0.9532252276607893
333.1281399499815,0.9536055980896135
333.3975413253841,0.953530529261412
335.5048020299541,0.9529412462421123
334.69344155235717,0.95316857798146
334.6715737616025,0.9531746974098959
337.153198416422,0.952477693764763
333.9435652762249,0.9533781932743791
333.4332551733718,0.9535205730242031
338.13912392547815,0.9521993516926168
334.18780592846275,0.9533099715400798
334.4581861883512,0.95323439027314
332.88323730938265,0.9536737876760647
335.99417288583396,0.9528038653297172
332.29622485331754,0.9538370286168746
334.4603662117069,0.953233780627702
331.7202519490158,0.9539969195547147
329.99059099979996,0.9544754087904533
334.54947926189493,0.9532088566841602
331.40933299251867,0.9540831158392501
333.49501133207747,0.9535033542456853
333.5884939046362,0.9534772834792994
338.727528428082,0.9520328486991112
334.7145970021286,0.9531626575122498
336.3625881818954,0.9527003081128319
332.11612126085413,0.95388705544986
332.98697122539,0.953644910594578
332.0025177103021,0.9539185968170864
333.18714898642065,0.9535891603823388
335.90655170859367,0.9528284779093306
336.2768682954806,0.9527244130978896
337.43648874772043,0.952397799723319
337.2095068528082,0.9524618189029871
334.77959466021326,0.9531444652183654
334.973877068682,0.9530900661586775
331.64798451017737,0.9540169615186775
337.7691019927019,0.9523039099026619
336.19332756815555,0.9527478993778611
334.44763763698455,0.9532373401286225
334.1871152896115,0.9533101645208752
332.5434680422403,0.9537683084481231
335.50905150191915,0.9529400541511495
330.5885958566409,0.9543102610873168
331.7088259631856,0.9540000886195495
334.34013481186,0.953267397510034
336.6180734831204,0.9526284275540657
335.09154121083475,0.9530571048627544
334.0167990192727,0.9533577427303612
334.00715080545945,0.9533604372533478
333.5911112836461,0.9534765534297824
335.8402256106078,0.9528471044832567
334.05492207133994,0.9533470950822066
336.2873833287443,0.9527214565332984
331.9379132439916,0.9539365290594445
337.3610374292368,0.9524190851938845
332.92111010253984,0.9536632458243455
335.0703358990721,0.9530630459690329
334.4227134500721,0.9532443096970373
332.9455686519857,0.9536564371757519
332.6798880756104,0.9537303692121247
333.78917377877514,0.9534212924526904
330.563588450231,0.9543171732353383
334.9419106705489,0.9530990189169308
334.1451729967409,0.9533218834398691
336.6697579553937,0.9526138795373209
336.76877274800364,0.9525860028615656
331.93816424427683,0.9539364593961234
334.9001235161694,0.9531107208641596
334.9319891199392,0.9531017974498687
336.43452336938805,0.9526800747327956
339.81852592150824,0.9517233591253326
333.5711608628639,0.9534821179340486
328.6852579322363,0.9548348567482136
334.6935656423885,0.953168543255272
337.0016481078346,0.9525204067009303
335.98390401023,0.9528067501644489
332.1143095993674,0.9538875585318393
334.1452688046287,0.9533218566722678
338.2947140958563,0.9521553519210595
332.3097179168665,0.953833279597138
332.7861454629454,0.9537008076100202
333.77377987506156,0.9534255886471822
334.3466447985487,0.9532655776173541
337.6541681533987,0.9523363638012028
337.49098368736173,0.9523824232682809
334.8069967211158,0.9531367945551348
330.36236328099375,0.9543727736521151
333.3084773327666,0.9535553537023336
336.72347784344976,0.9525987562295933
331.3149283618016,0.9541092717055142
334.54976120853934,0.9532087778162365
332.73909904027704,0.9537138974422488
336.9694070951095,0.9525294910300712
335.7026465452217,0.9528857295318909
334.450487092258,0.9532365433002978
335.2659228979451,0.9530082339708471
337.69664107453707,0.9523243719978957
335.7210462987382,0.9528805647544925
333.8892107914467,0.9533933688807696
331.5439884710508,0.9540457951273805
332.94693780894795,0.9536560560219048
335.1706109734373,0.9530349485201414
334.1424848578768,0.953322634471245
333.60307522184985,0.9534732163287507
335.48463869863275,0.9529469023920409
334.35278932148333,0.9532638598590136
332.69295903492196,0.9537267332824272
333.2128690900459,0.953581994813793
333.7812518170046,0.9534235033713825
337.18365098103044,0.9524691086974159
336.7340020578199,0.9525957931534815
333.992232704546,0.9533646033807132
334.7244247430499,0.9531599070374921
336.62269147834246,0.9526271277831204
331.176467366393,0.9541476204042819
329.06150528493936,0.9547313961195255
337.595401166814,0.95235295358317
335.33859638165825,0.9529878595442207
331.73298656341535,0.9539933874053681
334.58228719479337,0.9531996789926264
331.8894538001035,0.9539499776421865
332.1455061369082,0.953878895152795
332.9531744452184,0.953654319811139
331.29949565205345,0.9541135468029204
334.56121533244703,0.9532055737390339
332.15750120322434,0.953875563867617
335.804152743273,0.9528572333997178
336.9943733497314,0.9525224565355822
333.5222739740719,0.953495751893764
329.2155662088913,0.9546889982370028
332.61306908384137,0.9537489539219645
333.4814349822649,0.9535071398608067
333.69276658784366,0.9534481949061755
332.1200551289867,0.9538859630408754
338.56046540938775,0.9520801525658069
331.32373962956785,0.9541068307598323
336.73152673971464,0.9525964900837557
333.26792897140064,0.9535666533834206
333.3594738825735,0.9535411404550144
335.6236374991859,0.9529079040101383
330.7224781564269,0.9542732465862436
336.31102149464726,0.9527148097342351
333.60631107227107,0.9534723137324985
334.4182619685869,0.9532455544133567
330.68595544695893,0.9542833455231161
331.3141058716528,0.9541094995529299
334.8174449032991,0.953133869628518
334.7502727316449,0.9531526726151064
333.3225330032147,0.9535514364637909
334.2384755334759,0.9532958121685708
333.48892062364723,0.9535050525914872
335.9266557675622,0.9528228312946037
337.45439407774484,0.95239274777578
335.6064652702421,0.952912722833817
336.23985181298923,0.9527348204721898
332.2606713659801,0.95384690635062
333.2533315568511,0.9535707209333185
331.092874915947,0.9541707647361589
337.80911859606186,0.9522926078115641
331.789559482158,0.953977694360704
332.58884335049737,0.9537556910276828
335.4928754787833,0.9529445918792279
331.4354114488939,0.9540758891956144
335.36193969922215,0.9529813141746618
333.3603679420379,0.9535408912523246
336.50663654261973,0.9526597869475298
338.66678042951867,0.9520500521851052
331.63258258897446,0.9540212323764738
335.6772214976703,0.95289286583074
341.12859112653763,0.9513504103046324
331.2038452698397,0.9541400389845026
335.11953272683127,0.9530492618854156
335.82887237790044,0.9528502924798464
333.51732500795816,0.9534971319889388
333.1717873395417,0.9535934398420747
333.0950193769316,0.9536148229650067
337.1183218314328,0.9524875250820095
335.727253520503,0.9528788223347597
331.36970765546425,0.9540940953926701
333.0153394923025,0.95363701196984
334.7973545099024,0.9531394937724317
330.29941967498746,0.9543901586141053
335.82750056818475,0.9528506776777854
333.458272122743,0.9535135982124595
337.0436186368208,0.9525085796505454
331.921260157319,0.9539411508860031
334.4434367745796,0.9532385148552104
337.43955357231494,0.9523969350091486
336.57665248733736,0.9526400850206945
334.67062481861876,0.9531749629506997
334.34523410854587,0.9532659719843644
333.68092145364164,0.9534514997581058
331.2275754753791,0.9541334671689714
332.118885602025,0.9538862878120763
335.6017842644334,0.9529140363620329
328.6895171285106,0.9548336862153004
333.8129671277817,0.9534146517163697
333.2871124806207,0.9535613076535006
332.7751113360584,0.9537038778261403
336.72156934888284,0.9525992935533368
332.07433324176156,0.9538986589057294
333.7839665390353,0.953422745732929
335.8000617510534,0.9528583820425505
336.1276487848856,0.9527663599306149
337.886603649049,0.9522707195109618
332.57003455595583,0.9537609213601417
331.7355625296403,0.9539926729033734
332.59617532885983,0.9537536520776886
336.52506319408167,0.9526546022326094
331.7193333278971,0.9539971743437573
339.7615392803301,0.9517395494900303
331.8318939268754,0.9539659492469958
333.6786540022583,0.9534521323750514
335.7879279824588,0.952861788802788
331.4659305579779,0.954067431273329
339.30820951569194,0.9518682474193474
334.81515288945644,0.9531345112763983
330.37259873674924,0.9543699463161769
336.86270741167755,0.9525595488706665
334.6518085056902,0.9531802281261659
330.16537554311077,0.9544271704323133
331.3365459257609,0.9541032829737457
335.9942240244405,0.95280385096313025
333.8825814320914,0.9533952196086682
332.2139582374264,0.9538598829321281
333.40136019505496,0.9535294646952603
336.13053925820327,0.9527655475715969
330.6790536284496,0.9542852538276819
334.1805412240461,0.9533120014499882
332.83657717002177,0.9536867738272813
334.48730860744615,0.9532262458351457
334.85632024282177,0.9531229858318119
333.0181220137605,0.9536362371914275
331.4277880943391,0.9540780017746624
336.9186683133693,0.9525437855886112
334.1712438418223,0.953314599268089
334.64011797901213,0.9531834992170005
335.31255622495286,0.9529951605586938
329.078823219202,0.954726631178487
334.74866970409914,0.9531531212921206
338.0157856124327,0.9522342164903891
335.6488696589456,0.9529008229835216
335.9074234203774,0.9528282330791847
334.66513344708596,0.95317649957535
334.4829883370484,0.9532274540959993
333.57383105583676,0.9534813731920952
337.54545041445107,0.9523670522926598
335.2402134022461,0.9530154407175032
338.0591536895594,0.9522219588198256
332.6506118016817,0.9537385124322633
332.7307045652411,0.9537162328613945
332.83704805481017,0.9536866427827349
331.2928826381629,0.9541153786482919
334.33776148458657,0.953268060974302
337.24495603172323,0.952451823466734
333.12604276251926,0.9536061822339116
335.52805689096715,0.9529347224445531
332.3009799012996,0.9538357074540201
334.4812753892509,0.9532279331560838
333.23653369494065,0.9535754014144331
332.0367204714351,0.9539091017540864
335.1825632465551,0.9530315988879682
335.6851683877379,0.9528906353567969
331.8566711326418,0.9539590744543578
332.7223928842703,0.953718545188429
334.2835135101187,0.9532832247258115
332.11811285522447,0.9538865023989825
334.62016656689116,0.9531890814972268
331.3757639041867,0.954092417387045
331.2155481860497,0.9541367980513386
336.8467717269716,0.9525640372166498
336.3080050233948,0.9527156579596474
328.7649484761873,0.9548129532945713
335.6499048366748,0.9529005324650739
332.61796901624473,0.9537475912054044
338.04773705064684,0.9522251858020131
334.54544416801576,0.9532099853992178
334.4506954983638,0.9532364850208614
333.47036086037616,0.9535102276431979
335.17529270538887,0.9530336364760029
339.39962449613193,0.9518423090199394
331.0817202604853,0.9541738526958025
335.1289857572718,0.9530466130811952
338.6423012283062,0.9520569836827755
332.52788045124885,0.9537726424608366
332.639644459622,0.953741562823133
335.08122004444465,0.9530599965977601
333.72699331362844,0.9534386448185491
336.13477678288444,0.9527643566151306
332.77457461894926,0.9537040271636357
333.97565097188857,0.9533692338865002
336.2255184618466,0.9527388500598288
337.17129188799134,0.9524725930178458
334.89078644939275,0.9531133353882912
331.8039954836192,0.9539736894575607
339.0809628824286,0.951932696882773
334.22154326029033,0.9533005440477187
339.8519703087836,0.9517138560405806
337.01023009044815,0.9525179884680538
330.4047978861866,0.9543610513865015
332.56461152639037,0.9537624293363273
331.2998355006546,0.9541134526617875
335.7173529906903,0.9528816014820618
339.0970797194576,0.951928127405943
335.99184025873825,0.9528045206422748
333.26857893849706,0.9535664722668218
334.85464929435074,0.953123453667567
335.333759990623,0.9529892155912579
335.7161229596628,0.9528819467545683
334.09843321370124,0.953334941072471
334.28708090638895,0.9532822276192694
338.82926062993715,0.9520040318106076
336.43560829877106,0.9526797695390266
332.91778188614717,0.9536641722779063
334.0130458243121,0.9533587909201644
335.969841658101,0.9528107005573168
334.6115489818162,0.9531914925406636
331.8078405356261,0.9539726227158364
337.3248838260798,0.9524292827516718
333.4572879783455,0.9535138726051988
333.9296852899155,0.9533820687590906
333.05864727629734,0.9536249524122609
335.1184171614166,0.9530495744695974
335.8653069456859,0.9528400612427871
335.08370439815195,0.9530593005515672
338.9913556224789,0.9519580985459649
338.2044997743806,0.9521808663424476
331.7260028837379,0.9539953244576146
333.4389193744916,0.953518993871228
330.57561677694645,0.9543138486225738
331.98198307091826,0.9539242969891184
334.4393939066833,0.9532396453863773
335.67335964192984,0.9528939497285942
334.7453539446207,0.9531540493448769
336.94790642853343,0.9525355486424382
332.38233910095727,0.9538130993372238
335.4689161736123,0.9529513125860339
337.28723191030565,0.9524399017647533
336.00553738723147,0.9528006725981015
333.56243910622356,0.9534845504725311
340.7171663063372,0.9514676891201932
332.334970834109,0.9538262627173761
340.2234239889687,0.9516082461316546
333.7153314560694,0.9534418988700075
332.0770853065216,0.9538978947731889
334.3798363876389,0.9532562982256578
331.2334553475969,0.9541318387312094
335.74416711271374,0.9528740743826595
334.8646461391011,0.9531206546946263
337.5274342083549,0.9523721368944513
331.24724415263864,0.9541280197915007
337.5608701377124,0.952362700264527
332.8601630860699,0.9536802097736718
333.50801157675636,0.9534997291266722
332.5162995396526,0.9537758623148704
332.82703816351307,0.9536894284383759
335.8805344372421,0.9528357848627405
334.65175957162313,0.953180241818497
331.98783626882556,0.9539226722468152
334.8190712851719,0.9531334143212383
335.94473597302465,0.9528177528297485
331.50105970969605,0.9540576947813943
333.3276057986577,0.9535500226628559
333.60763417681153,0.9534719446680474
332.07637059308047,0.9538980932196356
333.59566913407497,0.9534752821227702
332.36521520132175,0.9538178581910215
334.7770743643535,0.9531451706936553
330.6527967459633,0.9542925133081374
336.542009955375,0.9526498336644136
335.9326415346258,0.9528211500105873
334.2416861550442,0.9532949149038694
335.8120168193483,0.9528550253350412
330.3728916835269,0.9543698653943137
334.9042788588852,0.9531095572800364
331.53873212935326,0.9540472522437624
333.0814174549273,0.9536186111614163
331.26655163870197,0.9541226721338468
334.27749980227156,0.9532849055655758
337.2953768857402,0.9524376047284447
330.5629112621003,0.9543173604055981
334.2953263118317,0.953279922943155
333.56489899818797,0.9534838644036636
335.544995093851,0.9529299704047407
333.4680676392321,0.9535108670461249
334.65515808707653,0.9531792908688899
331.6970763287079,0.9540033473364125
333.9543680460508,0.9533751768797213
331.13670041932437,0.9541586314503949
335.5196674627619,0.9529370760231738
335.62353454824404,0.9529079329006832
330.4531864378363,0.9543476825471312
335.62215016727043,0.9529083213908845
336.0160427796547,0.9527977211276479
335.67582749772896,0.9528932570828221
333.853803197214,0.9534032532443841
338.8020032898737,0.952011753633705
336.18990828905845,0.9527488605349399
335.8719560559574,0.9528381939779604
332.6742576104171,0.9537319353863987
332.8462937280295,0.953684069727143
336.0633748616846,0.95278442212279435
333.9659718175797,0.9533719367173148
335.62140084946776,0.9529085316665992
334.62935664210374,0.9531865102130527
332.94519926871067,0.9536565400065393
337.57179758291227,0.952359616006522
338.95173166430305,0.9519693289151641
334.0834697510599,0.9533391210096366
334.74379181281574,0.9531544865690406
