fullRMSE,fullRsq
525.1079469863768,0.825220762237052
527.7875178044635,0.8234324508020442
514.6494591440679,0.8321135289106559
531.0317032094696,0.8212551414307874
518.1673841859538,0.829810483228866
515.9130670473846,0.8312881006403794
530.4659757143492,0.8216357854360574
517.7507735793569,0.8300840406035566
515.8141714468208,0.8313527753559877
522.0527523556735,0.8272486544880668
518.5389157514511,0.8295663403202225
523.6721214887051,0.8261752684193842
516.3408693796209,0.8310081881007038
519.674507715039,0.8288190289169007
518.673497201436,0.8294778602277642
523.2223690295309,0.8264737167266578
522.9934978806733,0.8266254933934643
530.4476228383543,0.8216481271877778
520.785815754202,0.8280861155562174
534.497392162074,0.8189144317347741
523.3402625562342,0.8263955093276675
525.8913914101233,0.8246988430108245
512.9363441605361,0.8332293569443892
522.4660845032498,0.8269749965060519
521.315885691215,0.8277359802238292
527.9831140918836,0.8233015558665189
520.556127537731,0.8282377244698814
519.46071104835,0.8289598493427324
532.2715489651847,0.8204195048161766
525.7714720546412,0.8247787819688467
515.5361867667357,0.8315345024764952
513.2623308868781,0.8330173139027388
524.6621145153306,0.8255174219266767
517.9688835614154,0.8299408513516846
515.483883212777,0.8315686839655547
524.5799317794107,0.8255720793230397
523.0306364124104,0.8266008693655975
522.6588898963195,0.8268472702851948
527.7873757608569,0.823432545841382
520.7302243291662,0.8281228155870233
522.6560456010216,0.8268491548648484
526.6609152892561,0.8241854399572097
528.9902937047294,0.8226267736220652
517.2086251173135,0.8304396999302869
519.6639882257592,0.8288259590939165
517.1363050933755,0.8304871150236917
527.7139288682223,0.8234816846768579
516.6339751475356,0.8308162740511885
517.5968767431025,0.8301850376220313
519.156366670271,0.8291602104403514
519.9577812932934,0.8286323572149956
521.5160664106527,0.827603659083719
515.2770272334442,0.8317038347835404
517.6102383731334,0.8301762700498536
520.2500700556201,0.8284396380502113
523.3395674387715,0.8263959705015598
525.4867736219442,0.8249684906263277
529.80013701656,0.8220832684684608
528.9723124717226,0.8226388318210318
503.504583408371,0.8393060539015328
527.0091109303106,0.823952887670163
519.083567812191,0.829208119203129
522.6671279262405,0.8268418118547062
520.2029753615099,0.8284706970256451
518.1992259929091,0.8297895660179045
529.8011074451958,0.8220826166919243
520.1229210859499,0.8285234864103737
523.7741875760521,0.826107503348574
512.7232665640241,0.8333678837125731
519.2048047566356,0.8291283297236552
520.1460761079425,0.8285082183625202
516.8628851445329,0.8306663171075012
536.5359869534758,0.8175304620559783
522.2613099691174,0.8271106002213048
514.1649322878148,0.8324295001428695
516.0638871283904,0.8311894450209658
519.3266943164742,0.8290480919552924
528.4687886750247,0.8229763279890384
522.6681622924494,0.8268411264886432
523.3371913049763,0.8263975469367872
519.203298066441,0.8291293214336479
529.8883781540595,0.8220239975053223
527.8178357881856,0.8234121648890416
517.8599389460124,0.8300123810544691
520.5497019102345,0.8282419648333325
517.0902097857324,0.8305173329769219
518.028375819142,0.8299017842029192
516.0140867244696,0.8312220240422926
529.8359872486939,0.8220591893054565
516.6024740047321,0.8308369049755493
518.3731261902591,0.8296753065085113
532.1093564814444,0.8205289307996156
512.5611297964565,0.8334732540856029
529.2580672782852,0.8224471563988774
517.9248023924035,0.8299697955115553
517.8935647094457,0.8299903050118702
521.8138345962493,0.8274067378228673
523.9099524138851,0.8260173440895417
534.2852124969891,0.8190581744338271
517.2725522824253,0.8303977819163324
532.3781262384953,0.8203475824461596
529.5030998683816,0.8222827137310795
525.2576887914643,0.8251210665827607
527.504011171946,0.8236220900981103
525.7796343604524,0.8247733415052848
530.5820024316553,0.8215577511095692
509.2426725102483,0.8356225509519027
528.8660525749489,0.822710081245808
512.1926571877846,0.8337125952502813
523.7090880412725,0.8261507266207577
530.0179516891351,0.8219369459665383
524.4090154296945,0.8256857234980524
512.7734745884533,0.8333352474756749
529.3754553301254,0.8223683861538389
520.1456418296968,0.8285085047248419
534.7851544447907,0.8187193938370516
521.2504904713229,0.8277791960060114
532.2318452428607,0.8204462947064308
532.4353320866072,0.8203089718400378
516.4128542045017,0.8309610653774081
512.0537099188585,0.8338028036765204
521.444133387124,0.8276512132651069
519.3214086074393,0.8290515718359006
518.1877874054111,0.8297970802917827
514.3320938347864,0.8323205238372315
527.1312356737451,0.8238712868057292
525.6525484870183,0.8248580391245749
