fullRMSE,fullRsq
525.9596881090226,0.8602598230369614
526.0170492564688,0.8602293412560575
526.7223022037608,0.8598542973289698
523.4874634758685,0.8615704070714578
529.3843907141012,0.8584341066548405
526.0365209016159,0.8602189932453034
525.7320119100779,0.8603807776535896
529.0667219400773,0.8586039551491749
526.8072568303185,0.8598090857024978
527.008499052975,0.8597019584014652
530.2035272627869,0.8579956671565635
526.1028435314992,0.860183743873717
528.4989452101926,0.8589072753278482
527.5559363985831,0.8594103339649217
524.7618522556887,0.8608955949155505
527.9417277873912,0.8592046378084824
522.9348523087724,0.8618625147815223
525.2215035949115,0.8606517985005223
525.0297219522621,0.8607535443264823
532.9431292962493,0.8565243814082146
529.7313413891554,0.8582484854759894
530.9626819974469,0.8575887274310577
526.2507943372851,0.8601050944740349
529.2229860645274,0.8585204178892406
526.2379193339491,0.8601119395956451
528.0158225519295,0.8591651147675035
527.3869549185823,0.8595003841127425
525.2173899229208,0.8606539813149907
525.5961102229254,0.860452951441733
524.8042866330404,0.8608730969102026
525.8021307965482,0.8603435320720381
525.0139455346213,0.860761912527909
526.8973940387431,0.8597611080083838
526.0930278937924,0.8601889610016229
525.632252869831,0.8604337588601428
526.8016608625298,0.8598120640201419
528.3540030568757,0.8589846547786344
526.5292168432763,0.8599570274528987
523.5613809804861,0.8615313112259819
529.791993665094,0.8582160235712625
529.4834262040534,0.8583811343373106
525.8642997576983,0.8603105051582911
527.2209752445823,0.8595888065151809
523.718968181745,0.861447943056122
522.8414131271085,0.8619118758074797
528.3181954003215,0.859003767941083
523.4226137394456,0.8616047023209029
527.384838613163,0.859501511707952
522.488103243086,0.8620984387449853
524.494365227798,0.8610373702391215
526.2029806605373,0.8601305142396545
523.4009248062652,0.8616161713866094
523.7996437685235,0.8614052536363964
524.6707727730063,0.8609438776087889
526.8649145504905,0.859778396942086
526.9144063852757,0.8597520518575245
532.0480759340842,0.857005898070785
526.0590190354119,0.8602070363604956
522.3764326682666,0.8621573794207925
527.6368220408249,0.8593672198365162
527.4484063491171,0.8594676400134851
525.9974151060022,0.8602397752407807
528.6794088220059,0.858810902572037
531.5606250409546,0.8572677942258266
531.2881599258242,0.8574140788756939
529.1759715609528,0.8585455539738052
526.6454143547701,0.8598952096469261
528.1789881245811,0.8590780607277432
523.5340055556492,0.8615457910566915
523.907247569796,0.861348304940309
519.3081103544995,0.8637719371161645
527.9607086434048,0.859194513719415
525.5530972644194,0.8604757905978362
522.4109841690165,0.86213914419187
522.6289649151581,0.8620240727915623
524.0316522475673,0.8612824498964932
524.9705408501644,0.8607849341465943
531.23734560711,0.8574413524364402
529.539253224323,0.8583512690924604
519.8782429694586,0.8634726516057813
522.7150498194015,0.8619786155992022
522.7608196611479,0.8619544437545342
521.2427909914588,0.8627550119726825
526.7053074553895,0.8598633408136246
530.8683573785744,0.8576393211782217
525.4070821689525,0.8605533082103601
523.4407139773077,0.8615951305865026
523.0574776080424,0.8617977222496855
524.5256718364454,0.8610207806290429
529.6866152791197,0.8582724211040818
525.7361696503262,0.8603785692936552
521.3448692498469,0.8627012516084176
529.9548588708116,0.8581288375582192
531.8368395336622,0.8571194200044508
533.323160600204,0.8563196891479858
521.2627821915024,0.8627444842697678
524.8380603678487,0.8608551893341941
521.2057408111884,0.8627745221545599
521.8241847160864,0.8624486753599426
524.186045334727,0.8612006984003248
524.8991185683967,0.8608228120102424
524.0555401659169,0.8612698027633553
522.8662204827757,0.8618987717097865
526.3490171981575,0.8600528678158204
525.4727267407934,0.8605184609822395
526.1079253931124,0.8601810427657292
529.2461741387061,0.8585080196714675
529.0978306257443,0.8585873267193389
525.3670922230335,0.8605745346217797
524.6627511411843,0.8609481296027907
526.3298902591846,0.8600630386778683
527.4870053910699,0.8594470707487958
527.3311219959809,0.8595301311092081
526.5915874569193,0.8599238475905617
524.6271101318451,0.8609670209026541
530.6475616090354,0.8577577162513264
525.853626454425,0.8603161755687472
522.7595192203327,0.8619551305690225
524.6663299402359,0.8609462326112545
529.1898355914765,0.8585381418668582
525.2679328181173,0.8606271608393805
522.3818968543544,0.8621544956702176
526.457965626812,0.8599949268009035
525.8410509591015,0.8603228564099111
527.4546292790411,0.8594643239424661
520.3947421985403,0.8632012369039019
523.5288019862736,0.8615485433229951
521.6924587125014,0.8625181117712067
523.7395846877649,0.8614370344745632
526.3599492002792,0.8600470544935432
530.7992235722488,0.8576763973935001
525.7959034359092,0.8603468401074769
530.1464604675523,0.8580262338942717
530.0511314357643,0.8580772877287636
522.6991624009343,0.8619870055247193
528.7124257192828,0.8587932670393807
525.7715257132926,0.8603597894174719
527.4636693292349,0.8594595066164548
531.2784444371244,0.8574192936700136
529.7797309969961,0.8582225870140618
523.9162997842043,0.8613435135742014
526.8514864226854,0.8597855444653321
523.0370649715647,0.861808508895245
527.5550015269641,0.8594108322369083
522.7535562446163,0.8619582798316534
525.9038248251264,0.860289505656332
521.5449024398127,0.8625958719371617
526.451783537062,0.8599982148842933
532.4364064938679,0.856797085195143
526.5713323282177,0.8599346233264286
526.4919716179595,0.8599768392598008
520.9995422095851,0.8628830785355444
529.3768098055216,0.8584381611393703
525.0059082108686,0.8607661756261797
530.4926143517505,0.8578407726357199
530.46415772805,0.8578560236044556
526.0579610953611,0.8602075986260247
523.8265482942369,0.8613910156668764
526.0730122891526,0.8601995992313611
526.4190505785758,0.8600156240005548
528.4228745837106,0.858947889371133
526.3361947585439,0.8600596862641706
524.9427166567192,0.8607996909528133
527.7806679557347,0.8592905299331955
531.7435385748339,0.8571695471291286
523.7165312137336,0.8614492324734074
521.5649617687377,0.862585302233223
525.2307814229409,0.8606468753964236
524.3575093928848,0.8611098795617134
529.4972804685449,0.85837372314824
524.3134313718293,0.8611332290674709
526.772804531288,0.8598274215978542
524.0694659448365,0.8612624296833027
527.2453692417914,0.8595758128382865
522.8854310964543,0.8618886235763696
530.5050145661459,0.8578341266412137
526.6000016305575,0.8599193711252578
522.7431544594132,0.8619637733037474
525.7103622933586,0.8603922764413543
522.4338832901755,0.8621270580691629
523.3421053907904,0.8616472725870855
527.2937790936783,0.8595500251250929
530.6563923030424,0.8577529820034937
527.2743128383931,0.8595603949974773
530.2736127117762,0.8579581227242838
523.939455509346,0.8613312567979103
522.0964934965642,0.8623050783106009
522.0107147910531,0.8623503202228038
526.0642158106476,0.860204274403477
529.6622760341182,0.8582854456469454
524.2938675741028,0.8611435919938024
526.7358471531517,0.8598470893909366
522.7817251952429,0.8619434024764622
522.1780634763268,0.8622620492938732
